lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_suba_dawasak,2025-12-28,173,75,67,0,0.0,2.0,3.0,4.0,0.0533333333333333,13,6,1,12,52,15.0,9.41629792788369,3.0,26.0,13,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-20,135,37,16,0,1.0,2.0,2.0,2.0,0.054054054054054,1,3,0,11,47,10.0,0.0,10.0,10.0,1,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2026-01-09,185,87,34,0,0.0,1.0,2.0,2.0,0.0229885057471264,19,4,0,1,2,29.0,0.0,29.0,29.0,19,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-10-23,107,9,52,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-16,131,33,23,0,0.0,1.0,1.0,1.0,0.0303030303030303,30,6,1,11,46,0.0,0.0,0.0,0.0,30,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-12-05,150,52,24,0,0.0,5.0,7.0,8.0,0.1538461538461538,13,4,0,12,49,19.428571428571427,35.89610859473347,2.0,107.0,13,16.666666666666664,1,0,cooling_down
nlb_suba_dawasak,2025-12-07,152,54,42,0,0.0,1.0,1.0,1.0,0.0185185185185185,23,6,1,12,49,0.0,0.0,0.0,0.0,23,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-10-27,111,13,34,0,0.0,0.0,0.0,0.0,0.0,999,0,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2026-01-04,180,82,42,0,0.0,1.0,1.0,2.0,0.024390243902439,24,6,1,1,1,27.0,0.0,27.0,27.0,24,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-12-12,157,59,45,0,0.0,0.0,1.0,1.0,0.0169491525423728,40,4,0,12,50,0.0,0.0,0.0,0.0,40,0.0,0,1,stable
nlb_suba_dawasak,2025-12-08,153,55,4,0,3.0,6.0,10.0,10.0,0.1818181818181818,3,0,0,12,50,5.0,3.366501646120693,1.0,11.0,3,20.0,1,0,heating_up
nlb_suba_dawasak,2025-10-26,110,12,5,0,2.0,3.0,3.0,3.0,0.25,3,6,1,10,43,53.0,49.0,4.0,102.0,3,10.0,1,0,heating_up
nlb_suba_dawasak,2025-12-10,155,57,46,0,0.0,2.0,2.0,2.0,0.0350877192982456,13,2,0,12,50,4.0,0.0,4.0,4.0,13,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-04,149,51,41,0,1.0,4.0,5.0,5.0,0.0980392156862745,1,3,0,12,49,12.0,9.0,3.0,21.0,1,13.333333333333334,1,0,cooling_down
nlb_suba_dawasak,2025-10-16,100,2,8,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-10-19,103,5,60,0,0.0,0.0,0.0,0.0,0.0,999,6,1,10,42,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-23,107,9,57,0,1.0,1.0,1.0,1.0,0.1111111111111111,1,3,0,10,43,0.0,0.0,0.0,0.0,1,3.333333333333333,1,0,heating_up
nlb_suba_dawasak,2025-12-28,173,75,39,0,0.0,1.0,2.0,2.0,0.0266666666666666,18,6,1,12,52,27.0,0.0,27.0,27.0,18,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-10-21,105,7,45,0,0.0,0.0,0.0,0.0,0.0,999,1,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-07,122,24,63,0,0.0,1.0,1.0,1.0,0.0416666666666666,19,4,0,11,45,0.0,0.0,0.0,0.0,19,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-10-30,114,16,61,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-16,161,63,55,0,1.0,2.0,2.0,3.0,0.0476190476190476,8,1,0,12,51,21.5,11.5,10.0,33.0,8,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-11-23,138,40,61,0,0.0,0.0,0.0,0.0,0.0,999,6,1,11,47,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-12,127,29,55,0,0.0,1.0,1.0,1.0,0.0344827586206896,17,2,0,11,46,0.0,0.0,0.0,0.0,17,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-12-14,159,61,55,0,1.0,2.0,3.0,3.0,0.0491803278688524,6,6,1,12,50,21.5,11.5,10.0,33.0,6,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-04,149,51,32,0,0.0,0.0,2.0,2.0,0.0392156862745098,42,3,0,12,49,106.0,0.0,106.0,106.0,42,0.0,0,1,stable
nlb_suba_dawasak,2025-10-20,104,6,3,0,1.0,1.0,1.0,1.0,0.1666666666666666,3,0,0,10,43,0.0,0.0,0.0,0.0,3,3.333333333333333,1,0,heating_up
nlb_suba_dawasak,2025-12-14,159,61,60,0,0.0,2.0,2.0,3.0,0.0491803278688524,12,6,1,12,50,20.0,14.0,6.0,34.0,12,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-23,138,40,5,0,2.0,5.0,8.0,8.0,0.2,4,6,1,11,47,19.0,34.06296690374628,1.0,102.0,4,16.666666666666664,1,0,heating_up
nlb_suba_dawasak,2026-01-10,186,88,9,1,3.0,7.0,13.0,22.0,0.25,2,5,1,1,2,4.0,3.866830866792722,1.0,16.0,2,23.33333333333333,1,0,heating_up
nlb_suba_dawasak,2025-12-02,147,49,42,0,0.0,1.0,1.0,1.0,0.0204081632653061,18,1,0,12,49,0.0,0.0,0.0,0.0,18,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-12-12,157,59,4,0,2.0,5.0,9.0,10.0,0.1694915254237288,7,4,0,12,50,5.0,3.366501646120693,1.0,11.0,7,16.666666666666664,1,0,heating_up
nlb_suba_dawasak,2025-10-19,103,5,44,0,0.0,0.0,0.0,0.0,0.0,999,6,1,10,42,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-09,154,56,35,0,1.0,1.0,1.0,1.0,0.0178571428571428,3,1,0,12,50,0.0,0.0,0.0,0.0,3,3.333333333333333,0,1,heating_up
nlb_suba_dawasak,2025-11-12,127,29,31,0,0.0,0.0,0.0,0.0,0.0,999,2,0,11,46,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-18,133,35,28,0,0.0,0.0,0.0,0.0,0.0,999,1,0,11,47,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-19,164,66,52,0,0.0,1.0,1.0,1.0,0.0151515151515151,28,4,0,12,51,0.0,0.0,0.0,0.0,28,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-12-04,149,51,26,0,1.0,4.0,4.0,4.0,0.0784313725490196,4,3,0,12,49,8.333333333333334,4.189935029992179,4.0,14.0,4,13.333333333333334,1,0,cooling_down
nlb_suba_dawasak,2025-12-03,148,50,7,0,0.0,4.0,9.0,9.0,0.18,11,2,0,12,49,3.75,2.817356917396161,1.0,10.0,11,13.333333333333334,1,0,cooling_down
nlb_suba_dawasak,2025-12-18,163,65,45,0,2.0,2.0,3.0,3.0,0.0461538461538461,3,3,0,12,51,21.5,20.5,1.0,42.0,3,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-10-26,110,12,4,0,3.0,3.0,3.0,3.0,0.25,1,6,1,10,43,2.0,1.0,1.0,3.0,1,10.0,1,0,heating_up
nlb_suba_dawasak,2025-10-23,107,9,0,0,1.0,1.0,1.0,1.0,0.1111111111111111,106,3,0,10,43,0.0,0.0,0.0,0.0,106,3.333333333333333,1,0,heating_up
nlb_suba_dawasak,2025-12-22,167,69,2,0,2.0,8.0,12.0,13.0,0.1884057971014492,5,0,0,12,52,5.0,4.932882862316247,1.0,15.0,5,26.666666666666668,1,0,cooling_down
nlb_suba_dawasak,2025-11-29,144,46,60,0,1.0,1.0,2.0,2.0,0.0434782608695652,3,5,1,11,48,34.0,0.0,34.0,34.0,3,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-11-12,127,29,6,0,3.0,7.0,7.0,7.0,0.2413793103448276,4,2,0,11,46,3.6666666666666665,2.560381915956203,1.0,9.0,4,23.33333333333333,1,0,heating_up
nlb_suba_dawasak,2025-10-24,108,10,29,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-25,170,72,26,0,1.0,2.0,5.0,5.0,0.0694444444444444,5,3,0,12,52,11.25,6.219927652312364,4.0,20.0,5,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-07,152,54,51,0,0.0,2.0,4.0,4.0,0.074074074074074,13,6,1,12,49,12.0,4.320493798938574,6.0,16.0,13,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-10-19,103,5,38,0,0.0,0.0,0.0,0.0,0.0,999,6,1,10,42,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-25,109,11,63,0,1.0,1.0,1.0,1.0,0.0909090909090909,6,5,1,10,43,0.0,0.0,0.0,0.0,6,3.333333333333333,1,0,heating_up
nlb_suba_dawasak,2025-12-12,157,59,16,0,0.0,2.0,3.0,3.0,0.0508474576271186,14,4,0,12,50,9.5,0.5,9.0,10.0,14,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-15,130,32,22,0,1.0,2.0,2.0,2.0,0.0625,10,5,1,11,46,10.0,0.0,10.0,10.0,10,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-11-01,116,18,43,0,0.0,0.0,0.0,0.0,0.0,999,5,1,11,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-31,115,17,0,0,1.0,2.0,2.0,2.0,0.1176470588235294,4,4,0,10,44,110.0,0.0,110.0,110.0,4,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-10-29,113,15,13,0,1.0,1.0,1.0,1.0,0.0666666666666666,7,2,0,10,44,0.0,0.0,0.0,0.0,7,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-12-02,147,49,35,0,0.0,0.0,0.0,0.0,0.0,999,1,0,12,49,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2026-01-10,186,88,27,0,1.0,2.0,3.0,4.0,0.0454545454545454,9,5,1,1,2,25.33333333333333,19.014614262602212,9.0,52.0,9,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-10-16,100,2,20,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-12-14,159,61,59,0,0.0,0.0,3.0,4.0,0.0655737704918032,36,6,1,12,50,6.333333333333333,4.988876515698588,1.0,13.0,36,0.0,0,1,stable
nlb_suba_dawasak,2025-11-28,143,45,54,0,0.0,1.0,1.0,1.0,0.0222222222222222,11,4,0,11,48,0.0,0.0,0.0,0.0,11,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-11-22,137,39,41,0,1.0,3.0,4.0,4.0,0.1025641025641025,10,5,1,11,47,9.0,8.48528137423857,3.0,21.0,10,10.0,1,0,stable
nlb_suba_dawasak,2025-12-03,148,50,33,0,0.0,2.0,4.0,4.0,0.08,12,2,0,12,49,11.333333333333334,1.8856180831641267,10.0,14.0,12,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-20,135,37,20,1,0.0,1.0,2.0,2.0,0.054054054054054,28,3,0,11,47,4.0,0.0,4.0,4.0,28,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-11-12,127,29,5,0,3.0,6.0,6.0,6.0,0.2068965517241379,1,2,0,11,46,25.0,38.70400496072725,1.0,102.0,1,20.0,1,0,heating_up
nlb_suba_dawasak,2026-01-07,183,85,26,0,1.0,2.0,3.0,6.0,0.0705882352941176,1,2,0,1,2,12.4,6.019966777316964,4.0,20.0,1,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-27,172,74,31,0,1.0,3.0,3.0,3.0,0.0405405405405405,6,5,1,12,52,9.0,2.0,7.0,11.0,6,10.0,1,0,stable
nlb_suba_dawasak,2025-12-11,156,58,20,0,0.0,2.0,3.0,4.0,0.0689655172413793,12,3,0,12,50,13.666666666666666,10.338708279513884,4.0,28.0,12,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-10-30,114,16,4,1,3.0,3.0,3.0,3.0,0.1875,5,3,0,10,44,2.0,1.0,1.0,3.0,5,10.0,1,0,heating_up
nlb_suba_dawasak,2025-12-02,147,49,34,0,1.0,1.0,1.0,1.0,0.0204081632653061,10,1,0,12,49,0.0,0.0,0.0,0.0,10,3.333333333333333,0,1,heating_up
nlb_suba_dawasak,2025-12-14,159,61,7,0,1.0,3.0,8.0,10.0,0.1639344262295081,2,6,1,12,50,5.555555555555555,5.756370598661609,1.0,20.0,2,10.0,1,0,stable
nlb_suba_dawasak,2025-11-25,140,42,66,0,0.0,2.0,2.0,2.0,0.0476190476190476,18,1,0,11,48,11.0,0.0,11.0,11.0,18,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2026-01-02,178,80,44,0,1.0,2.0,5.0,6.0,0.075,6,4,0,1,1,13.2,9.453041838477178,1.0,24.0,6,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-11-19,134,36,52,0,0.0,0.0,0.0,0.0,0.0,999,2,0,11,47,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-09,124,26,49,0,3.0,4.0,4.0,4.0,0.1538461538461538,1,6,1,11,45,3.6666666666666665,0.4714045207910317,3.0,4.0,1,13.333333333333334,1,0,heating_up
nlb_suba_dawasak,2025-11-24,139,41,59,0,0.0,3.0,4.0,4.0,0.0975609756097561,16,0,0,11,48,6.333333333333333,4.988876515698588,1.0,13.0,16,10.0,1,0,cooling_down
nlb_suba_dawasak,2025-10-17,101,3,21,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-07-09,1,1,67,0,1.0,1.0,1.0,3.0,3.0,999,2,0,7,28,0.0,0.0,0.0,0.0,999,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-12-13,158,60,29,0,1.0,1.0,1.0,1.0,0.0166666666666666,6,5,1,12,50,0.0,0.0,0.0,0.0,6,3.333333333333333,0,1,heating_up
nlb_suba_dawasak,2025-12-06,151,53,29,0,0.0,0.0,0.0,0.0,0.0,999,5,1,12,49,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-15,160,62,55,0,1.0,2.0,3.0,3.0,0.0483870967741935,7,0,0,12,51,21.5,11.5,10.0,33.0,7,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2026-01-03,179,81,25,0,0.0,3.0,3.0,4.0,0.0493827160493827,13,5,1,1,1,19.33333333333333,25.223445883190152,1.0,55.0,13,10.0,1,0,cooling_down
nlb_suba_dawasak,2025-10-16,100,2,15,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-11-08,123,25,41,0,1.0,2.0,2.0,2.0,0.08,2,5,1,11,45,21.0,0.0,21.0,21.0,2,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-11-14,129,31,38,0,0.0,2.0,2.0,2.0,0.064516129032258,16,4,0,11,46,9.0,0.0,9.0,9.0,16,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-02,117,19,2,1,0.0,1.0,1.0,1.0,0.0526315789473684,15,6,1,11,44,0.0,0.0,0.0,0.0,15,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-12-11,156,58,61,0,0.0,1.0,1.0,1.0,0.0172413793103448,16,3,0,12,50,0.0,0.0,0.0,0.0,16,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-12-11,156,58,7,0,0.0,3.0,9.0,9.0,0.1551724137931034,19,3,0,12,50,3.75,2.817356917396161,1.0,10.0,19,10.0,1,0,cooling_down
nlb_suba_dawasak,2025-10-28,112,14,8,0,4.0,5.0,5.0,5.0,0.3571428571428571,2,1,0,10,44,2.25,0.82915619758885,1.0,3.0,2,16.666666666666664,1,0,heating_up
nlb_suba_dawasak,2025-12-12,157,59,0,0,2.0,7.0,9.0,10.0,0.1694915254237288,7,4,0,12,50,16.555555555555557,33.26029034118985,1.0,110.0,7,23.33333333333333,1,0,cooling_down
nlb_suba_dawasak,2025-10-23,107,9,14,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-06,151,53,31,0,1.0,1.0,1.0,1.0,0.0188679245283018,3,5,1,12,49,0.0,0.0,0.0,0.0,3,3.333333333333333,0,1,heating_up
nlb_suba_dawasak,2025-11-09,124,26,38,0,0.0,2.0,2.0,2.0,0.0769230769230769,11,6,1,11,45,9.0,0.0,9.0,9.0,11,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-10-23,107,9,30,0,2.0,2.0,2.0,2.0,0.2222222222222222,5,3,0,10,43,2.0,0.0,2.0,2.0,5,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-10-30,114,16,23,0,0.0,1.0,1.0,1.0,0.0625,13,3,0,10,44,0.0,0.0,0.0,0.0,13,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-11-29,144,46,27,0,0.0,0.0,1.0,1.0,0.0217391304347826,43,5,1,11,48,0.0,0.0,0.0,0.0,43,0.0,0,1,stable
nlb_suba_dawasak,2025-10-19,103,5,50,0,0.0,0.0,0.0,0.0,0.0,999,6,1,10,42,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-08,123,25,3,0,2.0,6.0,6.0,6.0,0.24,1,5,1,11,45,4.2,1.833030277982336,1.0,6.0,1,20.0,1,0,stable
nlb_suba_dawasak,2025-10-17,101,3,27,1,0.0,0.0,0.0,0.0,0.0,999,4,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-10-26,110,12,49,0,0.0,0.0,0.0,0.0,0.0,999,6,1,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-01,146,48,36,0,0.0,1.0,2.0,2.0,0.0416666666666666,25,0,0,12,49,16.0,0.0,16.0,16.0,25,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2026-01-07,183,85,46,0,2.0,3.0,5.0,5.0,0.0588235294117647,5,2,0,1,2,10.0,11.113055385446437,1.0,29.0,5,10.0,1,0,heating_up
nlb_suba_dawasak,2025-11-24,139,41,2,1,2.0,4.0,5.0,5.0,0.1219512195121951,5,0,0,11,48,8.0,7.0,1.0,15.0,5,13.333333333333334,1,0,heating_up
nlb_suba_dawasak,2025-12-28,173,75,36,0,0.0,0.0,0.0,2.0,0.0266666666666666,52,6,1,12,52,16.0,0.0,16.0,16.0,52,0.0,0,1,stable
nlb_suba_dawasak,2026-01-06,182,84,35,0,0.0,0.0,1.0,1.0,0.0119047619047619,31,1,0,1,2,0.0,0.0,0.0,0.0,31,0.0,0,1,stable
nlb_suba_dawasak,2025-10-28,112,14,52,0,0.0,0.0,0.0,0.0,0.0,999,1,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-24,108,10,62,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-30,114,16,37,0,1.0,1.0,1.0,1.0,0.0625,3,3,0,10,44,0.0,0.0,0.0,0.0,3,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-12-15,160,62,41,0,0.0,1.0,4.0,5.0,0.0806451612903225,12,0,0,12,51,12.0,9.0,3.0,21.0,12,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-10-23,107,9,37,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-30,114,16,18,0,2.0,3.0,3.0,3.0,0.1875,1,3,0,10,44,5.5,2.5,3.0,8.0,1,10.0,1,0,heating_up
nlb_suba_dawasak,2025-12-17,162,64,42,0,1.0,1.0,2.0,2.0,0.03125,6,2,0,12,51,27.0,0.0,27.0,27.0,6,3.333333333333333,0,1,heating_up
nlb_suba_dawasak,2025-12-11,156,58,15,0,0.0,1.0,1.0,1.0,0.0172413793103448,26,3,0,12,50,0.0,0.0,0.0,0.0,26,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-11-06,121,23,20,0,0.0,2.0,2.0,2.0,0.0869565217391304,14,3,0,11,45,4.0,0.0,4.0,4.0,14,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2026-01-10,186,88,45,1,0.0,3.0,3.0,4.0,0.0454545454545454,11,5,1,1,2,19.33333333333333,17.016332024133625,1.0,42.0,11,10.0,1,0,cooling_down
nlb_suba_dawasak,2025-12-24,169,71,57,0,0.0,0.0,0.0,3.0,0.0422535211267605,54,2,0,12,52,4.5,1.5,3.0,6.0,54,0.0,0,1,stable
nlb_suba_dawasak,2025-10-26,110,12,24,0,1.0,2.0,2.0,2.0,0.1666666666666666,2,6,1,10,43,107.0,0.0,107.0,107.0,2,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-11-15,130,32,53,0,2.0,2.0,2.0,2.0,0.0625,4,5,1,11,46,6.0,0.0,6.0,6.0,4,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-10-22,106,8,66,0,0.0,0.0,0.0,0.0,0.0,999,2,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-15,130,32,45,0,0.0,1.0,1.0,1.0,0.03125,13,5,1,11,46,0.0,0.0,0.0,0.0,13,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-11-05,120,22,16,0,0.0,0.0,0.0,0.0,0.0,999,2,0,11,45,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-21,136,38,51,0,1.0,2.0,3.0,3.0,0.0789473684210526,3,4,0,11,47,15.0,1.0,14.0,16.0,3,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-11-08,123,25,18,0,1.0,3.0,3.0,3.0,0.12,10,5,1,11,45,5.5,2.5,3.0,8.0,10,10.0,1,0,stable
nlb_suba_dawasak,2025-11-03,118,20,49,0,2.0,2.0,2.0,2.0,0.1,2,0,0,11,45,4.0,0.0,4.0,4.0,2,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-11-18,133,35,33,0,0.0,2.0,3.0,3.0,0.0857142857142857,11,1,0,11,47,10.0,0.0,10.0,10.0,11,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-13,158,60,12,0,0.0,2.0,2.0,2.0,0.0333333333333333,12,5,1,12,50,8.0,0.0,8.0,8.0,12,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-10-17,101,3,49,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-12-28,173,75,43,0,0.0,1.0,2.0,4.0,0.0533333333333333,22,6,1,12,52,10.666666666666666,5.436502143433364,3.0,15.0,22,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-11-15,130,32,4,0,1.0,5.0,5.0,5.0,0.15625,5,5,1,11,46,5.0,3.741657386773941,1.0,11.0,5,16.666666666666664,1,0,cooling_down
nlb_suba_dawasak,2026-01-03,179,81,66,1,0.0,0.0,0.0,2.0,0.0246913580246913,57,5,1,1,1,11.0,0.0,11.0,11.0,57,0.0,0,1,stable
nlb_suba_dawasak,2025-12-07,152,54,64,0,0.0,0.0,0.0,0.0,0.0,999,6,1,12,49,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-21,105,7,33,0,1.0,1.0,1.0,1.0,0.1428571428571428,3,1,0,10,43,0.0,0.0,0.0,0.0,3,3.333333333333333,1,0,heating_up
nlb_suba_dawasak,2025-10-23,107,9,39,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-03,118,20,58,1,0.0,0.0,0.0,0.0,0.0,999,0,0,11,45,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-23,168,70,3,0,2.0,6.0,14.0,19.0,0.2714285714285714,4,1,0,12,52,3.5,2.114762923408253,1.0,7.0,4,20.0,1,0,stable
nlb_suba_dawasak,2026-01-05,181,83,22,0,1.0,1.0,2.0,4.0,0.0481927710843373,1,0,0,1,2,23.33333333333333,11.025223605694151,10.0,37.0,1,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-11-11,126,28,4,0,1.0,5.0,5.0,5.0,0.1785714285714285,1,1,0,11,46,5.0,3.741657386773941,1.0,11.0,1,16.666666666666664,1,0,cooling_down
nlb_suba_dawasak,2026-01-09,185,87,46,0,2.0,3.0,5.0,5.0,0.057471264367816,7,4,0,1,2,10.0,11.113055385446437,1.0,29.0,7,10.0,1,0,heating_up
nlb_suba_dawasak,2025-11-19,134,36,24,1,3.0,5.0,6.0,6.0,0.1666666666666666,2,2,0,11,47,26.2,40.53837687919929,2.0,107.0,2,16.666666666666664,1,0,heating_up
nlb_suba_dawasak,2025-11-28,143,45,49,0,0.0,3.0,4.0,4.0,0.0888888888888888,20,4,0,11,48,3.6666666666666665,0.4714045207910317,3.0,4.0,20,10.0,1,0,cooling_down
nlb_suba_dawasak,2025-12-27,172,74,23,0,1.0,2.0,2.0,3.0,0.0405405405405405,2,5,1,12,52,34.5,20.5,14.0,55.0,2,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-11-15,130,32,66,0,1.0,2.0,2.0,2.0,0.0625,8,5,1,11,46,11.0,0.0,11.0,11.0,8,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-06,151,53,23,0,0.0,0.0,1.0,1.0,0.0188679245283018,50,5,1,12,49,0.0,0.0,0.0,0.0,50,0.0,0,1,stable
nlb_suba_dawasak,2025-12-14,159,61,64,0,1.0,1.0,1.0,1.0,0.0163934426229508,5,6,1,12,50,0.0,0.0,0.0,0.0,5,3.333333333333333,0,1,heating_up
nlb_suba_dawasak,2026-01-11,187,89,67,0,0.0,2.0,2.0,4.0,0.0449438202247191,27,6,1,1,2,15.0,9.41629792788369,3.0,26.0,27,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-10-19,103,5,9,0,1.0,1.0,1.0,1.0,0.2,3,6,1,10,42,0.0,0.0,0.0,0.0,3,3.333333333333333,1,0,heating_up
nlb_suba_dawasak,2025-12-10,155,57,38,0,2.0,2.0,3.0,4.0,0.0701754385964912,6,2,0,12,50,15.0,14.51436070471816,1.0,35.0,6,6.666666666666667,0,0,heating_up
