lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_mega_power,2025-10-05,2321,116,66,0,0.0,1.0,3.0,6.0,0.0517241379310344,27,6,1,10,40,11.4,4.31740662898458,5.0,17.0,27,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-10-10,2326,121,42,0,0.0,1.0,2.0,8.0,0.0661157024793388,18,4,0,10,41,14.571428571428571,11.49977816999892,2.0,33.0,18,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-07-05,2229,24,69,0,1.0,2.0,2.0,2.0,0.0833333333333333,1,5,1,7,27,18.0,0.0,18.0,18.0,1,6.666666666666667,1,0,heating_up
nlb_mega_power,2026-01-06,2414,209,3,0,0.0,3.0,5.0,23.0,0.1100478468899521,18,1,0,1,2,8.590909090909092,7.49944901557375,1.0,27.0,18,10.0,1,0,cooling_down
nlb_mega_power,2025-11-05,2352,147,24,0,1.0,3.0,7.0,16.0,0.1088435374149659,9,2,0,11,45,8.333333333333334,7.453559924999299,2.0,31.0,9,10.0,1,0,stable
nlb_mega_power,2025-09-04,2290,85,18,0,0.0,1.0,1.0,6.0,0.0705882352941176,24,3,0,9,36,11.6,10.725670142233538,2.0,31.0,24,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-08-01,2256,51,47,0,1.0,4.0,5.0,5.0,0.0980392156862745,2,4,0,8,31,8.0,4.123105625617661,3.0,13.0,2,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-09-22,2308,103,63,0,0.0,1.0,2.0,4.0,0.0388349514563106,16,0,0,9,39,28.666666666666668,24.94438257849294,2.0,62.0,16,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-12-08,2385,180,28,1,1.0,1.0,1.0,10.0,0.0555555555555555,10,0,0,12,50,15.444444444444445,13.442148564299211,2.0,41.0,10,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-07-18,2242,37,48,0,1.0,1.0,2.0,2.0,0.054054054054054,6,4,0,7,29,26.0,0.0,26.0,26.0,6,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-08-20,2275,70,51,0,0.0,0.0,0.0,1.0,0.0142857142857142,61,2,0,8,34,0.0,0.0,0.0,0.0,61,0.0,0,1,stable
nlb_mega_power,2025-10-09,2325,120,21,0,0.0,2.0,2.0,4.0,0.0333333333333333,11,3,0,10,41,27.33333333333333,17.594190960528863,5.0,48.0,11,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-12-29,2406,201,9,0,1.0,3.0,5.0,17.0,0.0845771144278607,1,0,0,12,1,10.875,9.512327528002809,1.0,35.0,1,10.0,1,0,stable
nlb_mega_power,2026-01-07,2415,210,8,0,0.0,2.0,3.0,13.0,0.0619047619047619,17,2,0,1,2,14.916666666666666,14.050257016233626,1.0,52.0,17,6.666666666666667,0,0,cooling_down
nlb_mega_power,2026-01-02,2410,205,34,0,0.0,0.0,1.0,9.0,0.0439024390243902,37,4,0,1,1,20.75,15.538259233260334,6.0,54.0,37,0.0,0,1,stable
nlb_mega_power,2025-08-31,2286,81,60,0,0.0,1.0,2.0,4.0,0.0493827160493827,21,6,1,8,35,19.0,9.201449161228174,12.0,32.0,21,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-11-23,2370,165,45,0,0.0,1.0,2.0,8.0,0.0484848484848484,21,6,1,11,47,19.285714285714285,7.850646665162334,6.0,30.0,21,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-12-13,2390,185,37,0,0.0,1.0,1.0,8.0,0.0432432432432432,18,5,1,12,50,19.857142857142858,18.82573141382045,2.0,60.0,18,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-06-29,2223,18,2,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-09-13,2299,94,13,0,0.0,2.0,3.0,7.0,0.0744680851063829,14,5,1,9,37,12.5,9.087537253477056,3.0,27.0,14,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-06-20,2214,9,75,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-06-28,2222,17,72,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-07-28,2252,47,65,0,0.0,2.0,4.0,4.0,0.0851063829787234,24,0,0,7,31,6.333333333333333,5.436502143433364,2.0,14.0,24,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-07-28,2252,47,79,0,0.0,0.0,1.0,1.0,0.0212765957446808,39,0,0,7,31,0.0,0.0,0.0,0.0,39,0.0,0,1,stable
nlb_mega_power,2025-07-18,2242,37,9,0,0.0,1.0,1.0,1.0,0.027027027027027,11,4,0,7,29,0.0,0.0,0.0,0.0,11,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-09-28,2314,109,58,0,1.0,3.0,4.0,6.0,0.055045871559633,8,6,1,9,39,12.4,7.059745037889116,4.0,25.0,8,10.0,1,0,stable
nlb_mega_power,2025-11-03,2350,145,31,0,0.0,0.0,0.0,3.0,0.0206896551724137,66,0,0,11,45,18.5,15.5,3.0,34.0,66,0.0,0,1,stable
nlb_mega_power,2025-09-29,2315,110,14,0,1.0,2.0,5.0,10.0,0.0909090909090909,10,0,0,9,40,10.88888888888889,6.226189211609733,3.0,25.0,10,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-08-14,2269,64,30,0,0.0,0.0,1.0,1.0,0.015625,33,3,0,8,33,0.0,0.0,0.0,0.0,33,0.0,0,1,stable
nlb_mega_power,2025-07-09,2233,28,45,0,0.0,1.0,1.0,1.0,0.0357142857142857,19,2,0,7,28,0.0,0.0,0.0,0.0,19,3.333333333333333,0,0,cooling_down
nlb_mega_power,2025-09-21,2307,102,26,0,0.0,0.0,1.0,7.0,0.0686274509803921,49,6,1,9,38,7.666666666666667,4.027681991198191,2.0,15.0,49,0.0,0,1,stable
nlb_mega_power,2025-08-27,2282,77,68,0,1.0,2.0,3.0,6.0,0.0779220779220779,2,2,0,8,35,13.4,9.090654541890808,3.0,28.0,2,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-06-20,2214,9,43,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-08-21,2276,71,32,0,0.0,2.0,5.0,7.0,0.0985915492957746,16,3,0,8,34,8.166666666666666,6.229410530343586,1.0,15.0,16,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-08,2294,89,71,0,0.0,1.0,1.0,3.0,0.0337078651685393,18,0,0,9,37,30.0,6.0,24.0,36.0,18,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-12-18,2395,190,18,0,0.0,0.0,2.0,17.0,0.0894736842105263,37,3,0,12,51,9.375,10.999289749797484,2.0,42.0,37,0.0,0,1,stable
nlb_mega_power,2025-09-29,2315,110,5,1,0.0,0.0,0.0,4.0,0.0363636363636363,71,0,0,9,40,11.333333333333334,7.586537784494029,1.0,19.0,71,0.0,0,1,stable
nlb_mega_power,2025-08-31,2286,81,13,0,2.0,2.0,4.0,7.0,0.0864197530864197,1,6,1,8,35,12.5,9.087537253477056,3.0,27.0,1,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-07-28,2252,47,52,0,0.0,1.0,2.0,2.0,0.0425531914893617,29,0,0,7,31,6.0,0.0,6.0,6.0,29,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-10-23,2339,134,53,0,0.0,0.0,0.0,6.0,0.044776119402985,73,3,0,10,43,11.0,11.730302638892145,1.0,29.0,73,0.0,0,1,stable
nlb_mega_power,2025-11-02,2349,144,70,0,0.0,4.0,4.0,11.0,0.0763888888888889,15,6,1,11,44,12.4,11.680753400359071,1.0,34.0,15,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-07-06,2230,25,57,0,1.0,2.0,2.0,2.0,0.08,4,6,1,7,27,8.0,0.0,8.0,8.0,4,6.666666666666667,1,0,heating_up
nlb_mega_power,2025-12-07,2384,179,67,0,1.0,1.0,1.0,6.0,0.0335195530726257,3,6,1,12,49,28.0,23.97498696558561,2.0,67.0,3,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-08-27,2282,77,47,0,0.0,1.0,2.0,5.0,0.0649350649350649,28,2,0,8,35,8.0,4.123105625617661,3.0,13.0,28,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-10-15,2331,126,62,0,0.0,1.0,3.0,14.0,0.1111111111111111,15,2,0,10,42,7.384615384615385,5.890519913562046,1.0,21.0,15,3.333333333333333,0,0,cooling_down
nlb_mega_power,2025-08-15,2270,65,53,0,1.0,2.0,2.0,6.0,0.0923076923076923,4,4,0,8,33,11.0,11.730302638892145,1.0,29.0,4,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-10-08,2324,119,42,0,0.0,1.0,2.0,8.0,0.0672268907563025,16,2,0,10,41,14.571428571428571,11.49977816999892,2.0,33.0,16,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-07-23,2247,42,26,0,1.0,3.0,4.0,4.0,0.0952380952380952,3,2,0,7,30,10.666666666666666,3.2998316455372216,7.0,15.0,3,10.0,1,0,stable
nlb_mega_power,2025-07-22,2246,41,20,1,0.0,2.0,2.0,2.0,0.048780487804878,19,1,0,7,30,11.0,0.0,11.0,11.0,19,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-10-10,2326,121,74,0,0.0,2.0,2.0,5.0,0.0413223140495867,22,4,0,10,41,23.75,18.819869818890883,3.0,48.0,22,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-12-01,2378,173,31,0,0.0,1.0,1.0,4.0,0.0231213872832369,17,0,0,12,49,38.0,30.34248946060073,3.0,77.0,17,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-11-23,2370,165,20,0,1.0,3.0,3.0,13.0,0.0787878787878787,5,6,1,11,47,12.416666666666666,9.08715515928329,2.0,30.0,5,10.0,1,0,stable
nlb_mega_power,2025-09-08,2294,89,57,1,1.0,2.0,3.0,5.0,0.0561797752808988,10,0,0,9,37,16.5,10.21028892833107,8.0,33.0,10,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-12-30,2407,202,45,0,0.0,1.0,1.0,9.0,0.0445544554455445,13,1,0,12,1,22.5,11.236102527122116,6.0,45.0,13,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-10-05,2321,116,67,0,1.0,3.0,4.0,5.0,0.043103448275862,7,6,1,10,40,18.25,15.594470173750691,2.0,44.0,7,10.0,1,0,stable
nlb_mega_power,2025-12-20,2397,192,23,0,0.0,3.0,5.0,18.0,0.09375,19,5,1,12,51,9.352941176470589,7.9108352832613535,1.0,31.0,19,10.0,1,0,cooling_down
nlb_mega_power,2025-10-23,2339,134,46,0,2.0,4.0,5.0,7.0,0.0522388059701492,6,3,0,10,43,15.833333333333334,14.848307049028255,2.0,46.0,6,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-12-15,2392,187,37,0,0.0,1.0,1.0,8.0,0.0427807486631016,20,0,0,12,51,19.857142857142858,18.82573141382045,2.0,60.0,20,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-06-16,2210,5,39,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-10-17,2333,128,22,0,0.0,1.0,4.0,14.0,0.109375,13,4,0,10,42,8.307692307692308,5.354862856602189,1.0,23.0,13,3.333333333333333,0,0,cooling_down
nlb_mega_power,2026-01-05,2413,208,13,0,1.0,5.0,7.0,21.0,0.1009615384615384,5,0,0,1,2,9.9,7.822403722641781,1.0,27.0,5,16.666666666666664,1,0,cooling_down
nlb_mega_power,2025-07-04,2228,23,12,0,0.0,1.0,1.0,1.0,0.0434782608695652,14,4,0,7,27,0.0,0.0,0.0,0.0,14,3.333333333333333,0,0,cooling_down
nlb_mega_power,2025-08-13,2268,63,8,0,2.0,4.0,5.0,5.0,0.0793650793650793,3,2,0,8,33,11.5,7.762087348130012,2.0,21.0,3,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-06-25,2219,14,27,0,0.0,0.0,0.0,0.0,0.0,999,2,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-08-26,2281,76,23,0,3.0,5.0,5.0,7.0,0.0921052631578947,2,1,0,8,35,10.0,10.03327796219494,2.0,31.0,2,16.666666666666664,1,0,heating_up
nlb_mega_power,2025-07-28,2252,47,15,0,3.0,7.0,10.0,10.0,0.2127659574468085,3,0,0,7,31,4.777777777777778,3.3591592128513272,1.0,13.0,3,23.33333333333333,1,0,heating_up
nlb_mega_power,2025-07-17,2241,36,12,0,0.0,1.0,1.0,1.0,0.0277777777777777,27,3,0,7,29,0.0,0.0,0.0,0.0,27,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-08-17,2272,67,62,0,2.0,3.0,8.0,9.0,0.1343283582089552,2,6,1,8,33,6.25,4.520785330006281,2.0,17.0,2,10.0,1,0,heating_up
nlb_mega_power,2025-07-11,2235,30,73,0,2.0,3.0,3.0,3.0,0.1,3,4,0,7,28,12.0,11.0,1.0,23.0,3,10.0,1,0,heating_up
nlb_mega_power,2025-10-19,2335,130,12,0,1.0,1.0,3.0,8.0,0.0615384615384615,2,6,1,10,42,17.0,11.976166808648392,1.0,36.0,2,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-12-27,2404,199,11,0,1.0,3.0,7.0,18.0,0.0904522613065326,8,5,1,12,52,10.647058823529411,10.857045294459796,1.0,44.0,8,10.0,1,0,stable
nlb_mega_power,2025-11-28,2375,170,19,0,0.0,2.0,4.0,17.0,0.1,23,4,0,11,48,8.625,5.925316447245666,1.0,21.0,23,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-11-14,2361,156,13,0,2.0,4.0,5.0,14.0,0.0897435897435897,1,4,0,11,46,11.538461538461538,8.679023204657438,1.0,27.0,1,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-07-29,2253,48,25,0,1.0,2.0,2.0,2.0,0.0416666666666666,2,1,0,7,31,23.0,0.0,23.0,23.0,2,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-08-23,2278,73,80,0,1.0,1.0,1.0,3.0,0.0410958904109589,7,5,1,8,34,31.0,14.0,17.0,45.0,7,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-06-20,2214,9,57,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2026-01-05,2413,208,58,0,2.0,3.0,3.0,12.0,0.0576923076923076,2,0,0,1,2,15.181818181818182,14.490236097067582,1.0,56.0,2,10.0,1,0,heating_up
nlb_mega_power,2025-09-16,2302,97,46,0,1.0,1.0,1.0,3.0,0.0309278350515463,9,1,0,9,38,27.5,18.5,9.0,46.0,9,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-12-28,2405,200,44,0,0.0,1.0,2.0,7.0,0.035,11,6,1,12,52,28.5,18.77720248954389,1.0,54.0,11,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-06-17,2211,6,19,0,0.0,0.0,0.0,0.0,0.0,999,1,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-12-02,2379,174,32,0,0.0,0.0,2.0,12.0,0.0689655172413793,43,1,0,12,49,11.363636363636363,11.162214893215149,1.0,40.0,43,0.0,0,1,stable
nlb_mega_power,2025-07-30,2254,49,6,0,0.0,0.0,0.0,0.0,0.0,999,2,0,7,31,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-12-17,2394,189,16,0,0.0,1.0,2.0,11.0,0.0582010582010582,15,2,0,12,51,17.1,9.863569333664158,1.0,33.0,15,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-07-11,2235,30,25,0,1.0,1.0,1.0,1.0,0.0333333333333333,7,4,0,7,28,0.0,0.0,0.0,0.0,7,3.333333333333333,0,0,heating_up
nlb_mega_power,2025-07-25,2249,44,16,0,1.0,2.0,3.0,3.0,0.0681818181818181,2,4,0,7,30,19.5,0.5,19.0,20.0,2,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-07-11,2235,30,9,0,1.0,1.0,1.0,1.0,0.0333333333333333,4,4,0,7,28,0.0,0.0,0.0,0.0,4,3.333333333333333,0,0,heating_up
nlb_mega_power,2025-09-09,2295,90,71,0,0.0,1.0,1.0,3.0,0.0333333333333333,19,1,0,9,37,30.0,6.0,24.0,36.0,19,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-12-13,2390,185,29,0,0.0,0.0,0.0,4.0,0.0216216216216216,62,5,1,12,50,24.666666666666668,13.474255287605155,8.0,41.0,62,0.0,0,1,stable
nlb_mega_power,2025-11-12,2359,154,55,0,1.0,3.0,3.0,7.0,0.0454545454545454,6,2,0,11,46,17.5,13.793114224133722,4.0,39.0,6,10.0,1,0,stable
nlb_mega_power,2025-09-28,2314,109,64,0,0.0,2.0,3.0,5.0,0.0458715596330275,19,6,1,9,39,22.25,27.07743525520835,4.0,69.0,19,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-11-19,2366,161,36,0,0.0,2.0,4.0,10.0,0.062111801242236,14,2,0,11,47,15.22222222222222,12.603154611954878,2.0,41.0,14,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-11-17,2364,159,77,1,0.0,0.0,1.0,8.0,0.050314465408805,47,0,0,11,47,7.571428571428571,8.44912747578357,1.0,26.0,47,0.0,0,1,stable
nlb_mega_power,2025-09-15,2301,96,25,0,4.0,7.0,9.0,10.0,0.1041666666666666,1,0,0,9,38,8.0,6.79869268479038,1.0,23.0,1,23.33333333333333,1,0,heating_up
nlb_mega_power,2025-10-11,2327,122,58,0,1.0,3.0,4.0,7.0,0.0573770491803278,10,5,1,10,41,12.166666666666666,6.465721580423607,4.0,25.0,10,10.0,1,0,stable
nlb_mega_power,2025-07-19,2243,38,47,1,0.0,3.0,3.0,3.0,0.0789473684210526,13,5,1,7,29,4.0,1.0,3.0,5.0,13,10.0,1,0,cooling_down
nlb_mega_power,2025-11-20,2367,162,63,0,1.0,4.0,4.0,8.0,0.0493827160493827,10,3,0,11,47,21.571428571428573,22.6202004718737,2.0,62.0,10,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-08-31,2286,81,33,0,1.0,2.0,3.0,5.0,0.0617283950617283,4,6,1,8,35,18.25,4.656984002549289,12.0,25.0,4,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-11-20,2367,162,32,0,0.0,0.0,2.0,12.0,0.074074074074074,31,3,0,11,47,11.363636363636363,11.162214893215149,1.0,40.0,31,0.0,0,1,stable
nlb_mega_power,2025-06-15,2209,4,68,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_mega_power,2025-10-03,2319,114,56,0,0.0,0.0,1.0,3.0,0.0263157894736842,34,4,0,10,40,15.5,8.5,7.0,24.0,34,0.0,0,1,stable
nlb_mega_power,2025-09-01,2287,82,25,0,0.0,3.0,4.0,5.0,0.0609756097560975,11,0,0,9,36,12.0,7.44983221287567,3.0,23.0,11,10.0,1,0,cooling_down
nlb_mega_power,2025-10-27,2343,138,41,0,0.0,1.0,4.0,8.0,0.0579710144927536,20,0,0,10,44,15.0,12.58116506074514,3.0,44.0,20,3.333333333333333,0,0,cooling_down
nlb_mega_power,2025-09-29,2315,110,75,0,0.0,2.0,2.0,5.0,0.0454545454545454,24,0,0,9,40,17.25,13.32994748676828,2.0,31.0,24,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-10-24,2340,135,14,0,4.0,5.0,7.0,15.0,0.1111111111111111,2,4,0,10,43,9.357142857142858,6.924151756787282,2.0,25.0,2,16.666666666666664,1,0,heating_up
nlb_mega_power,2025-07-05,2229,24,46,0,0.0,0.0,0.0,0.0,0.0,999,5,1,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-10-11,2327,122,63,0,0.0,0.0,1.0,4.0,0.0327868852459016,35,5,1,10,41,28.666666666666668,24.94438257849294,2.0,62.0,35,0.0,0,1,stable
nlb_mega_power,2025-11-14,2361,156,52,0,2.0,2.0,6.0,11.0,0.0705128205128205,3,4,0,11,46,14.1,13.148764200486674,1.0,36.0,3,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-12-07,2384,179,59,0,0.0,1.0,3.0,11.0,0.0614525139664804,18,6,1,12,49,15.1,6.7,4.0,24.0,18,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-08-17,2272,67,5,0,0.0,2.0,3.0,4.0,0.0597014925373134,28,6,1,8,33,11.333333333333334,7.586537784494029,1.0,19.0,28,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-23,2309,104,10,0,0.0,2.0,6.0,9.0,0.0865384615384615,15,1,0,9,39,8.25,7.677076266392044,1.0,26.0,15,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-07-30,2254,49,23,0,0.0,1.0,2.0,2.0,0.0408163265306122,29,2,0,7,31,6.0,0.0,6.0,6.0,29,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-11-21,2368,163,13,0,1.0,3.0,5.0,14.0,0.0858895705521472,8,4,0,11,47,11.538461538461538,8.679023204657438,1.0,27.0,8,10.0,1,0,stable
nlb_mega_power,2025-09-04,2290,85,73,0,0.0,1.0,2.0,6.0,0.0705882352941176,13,3,0,9,36,13.8,13.12097557348538,1.0,35.0,13,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-06-28,2222,17,73,0,0.0,1.0,1.0,1.0,0.0588235294117647,14,5,1,6,26,0.0,0.0,0.0,0.0,14,3.333333333333333,0,0,cooling_down
nlb_mega_power,2025-09-08,2294,89,12,0,1.0,2.0,5.0,6.0,0.0674157303370786,5,0,0,9,37,15.0,10.411532067856296,1.0,31.0,5,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-10-18,2334,129,76,0,0.0,1.0,2.0,11.0,0.0852713178294573,26,5,1,10,42,9.6,6.135144660071187,1.0,19.0,26,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-10-01,2317,112,20,0,1.0,5.0,6.0,10.0,0.0892857142857142,3,2,0,10,40,10.88888888888889,8.646700648152764,2.0,30.0,3,16.666666666666664,1,0,cooling_down
nlb_mega_power,2025-08-06,2261,56,57,0,1.0,1.0,3.0,3.0,0.0535714285714285,2,2,0,8,32,20.5,12.5,8.0,33.0,2,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-09-03,2289,84,10,1,0.0,4.0,5.0,7.0,0.0833333333333333,11,2,0,9,36,8.333333333333334,8.69226987360353,1.0,26.0,11,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-10-14,2330,125,13,1,0.0,2.0,4.0,9.0,0.072,21,1,0,10,42,12.375,8.83087623059003,3.0,27.0,21,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-07-06,2230,25,50,0,0.0,0.0,0.0,0.0,0.0,999,6,1,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-11-01,2348,143,64,0,1.0,2.0,2.0,7.0,0.0489510489510489,9,5,1,11,44,22.166666666666668,22.139080579122723,4.0,69.0,9,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-06-20,2214,9,31,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-08-26,2281,76,45,0,1.0,3.0,4.0,5.0,0.0657894736842105,5,1,0,8,35,15.5,6.87386354243376,6.0,23.0,5,10.0,1,0,stable
nlb_mega_power,2025-12-16,2393,188,43,0,0.0,2.0,3.0,12.0,0.0638297872340425,18,1,0,12,51,14.0,17.69437506923907,1.0,63.0,18,6.666666666666667,0,0,cooling_down
nlb_mega_power,2026-01-11,2419,214,76,0,1.0,2.0,5.0,18.0,0.0841121495327102,10,6,1,1,2,11.588235294117649,9.229484872053272,1.0,39.0,10,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-12-15,2392,187,8,0,0.0,2.0,3.0,11.0,0.0588235294117647,23,0,0,12,51,15.0,14.15627069534911,2.0,52.0,23,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-08,2294,89,27,0,1.0,2.0,4.0,5.0,0.0561797752808988,7,0,0,9,37,11.0,5.830951894845301,7.0,21.0,7,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-08-15,2270,65,11,0,0.0,1.0,2.0,4.0,0.0615384615384615,19,4,0,8,33,12.0,10.198039027185567,2.0,26.0,19,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-08-04,2259,54,13,0,1.0,4.0,5.0,5.0,0.0925925925925925,4,0,0,8,32,11.25,6.869315832017043,3.0,21.0,4,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-08-13,2268,63,44,0,0.0,3.0,4.0,4.0,0.0634920634920634,12,2,0,8,33,11.0,7.071067811865476,1.0,16.0,12,10.0,1,0,cooling_down
nlb_mega_power,2025-09-21,2307,102,68,0,0.0,2.0,2.0,7.0,0.0686274509803921,24,6,1,9,38,11.666666666666666,9.159087776022725,3.0,28.0,24,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-07-02,2226,21,12,0,0.0,1.0,1.0,1.0,0.0476190476190476,12,2,0,7,27,0.0,0.0,0.0,0.0,12,3.333333333333333,0,0,cooling_down
nlb_mega_power,2025-08-27,2282,77,43,0,1.0,3.0,3.0,6.0,0.0779220779220779,7,2,0,8,35,10.8,12.073110618229256,1.0,34.0,7,10.0,1,0,stable
nlb_mega_power,2025-07-19,2243,38,44,0,1.0,2.0,2.0,2.0,0.0526315789473684,4,5,1,7,29,16.0,0.0,16.0,16.0,4,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-12-01,2378,173,18,0,0.0,2.0,6.0,17.0,0.0982658959537572,20,0,0,12,49,9.375,10.999289749797484,2.0,42.0,20,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-04,2290,85,31,0,1.0,1.0,3.0,3.0,0.0352941176470588,6,3,0,9,36,18.5,15.5,3.0,34.0,6,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-09-01,2287,82,22,1,0.0,4.0,7.0,10.0,0.1219512195121951,13,0,0,9,36,6.888888888888889,2.6434171674156266,3.0,11.0,13,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-12-15,2392,187,35,0,0.0,0.0,0.0,2.0,0.0106951871657754,120,0,0,12,51,9.0,0.0,9.0,9.0,120,0.0,0,1,stable
nlb_mega_power,2025-08-29,2284,79,3,0,0.0,1.0,4.0,10.0,0.1265822784810126,24,4,0,8,35,5.888888888888889,4.6534203536382055,1.0,17.0,24,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-10-15,2331,126,26,0,1.0,2.0,2.0,9.0,0.0714285714285714,9,2,0,10,42,13.75,17.865819320702872,2.0,60.0,9,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-08-08,2263,58,19,0,1.0,3.0,6.0,6.0,0.1034482758620689,9,4,0,8,32,8.0,3.898717737923585,4.0,15.0,9,10.0,1,0,stable
nlb_mega_power,2025-06-12,2206,1,7,0,1.0,4.0,6.0,20.0,20.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,13.333333333333334,1,0,cooling_down
