lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_mahajana_sampatha,2025-10-09,5977,120,9,0,5.0,15.0,25.0,55.0,0.4583333333333333,3,3,0,10,41,2.074074074074074,1.676104962812557,1.0,8.0,3,50.0,0,0,stable
nlb_mahajana_sampatha,2025-08-14,5921,64,8,1,5.0,15.0,27.0,34.0,0.53125,3,3,0,8,33,1.818181818181818,1.3132090109103305,1.0,7.0,3,50.0,0,0,stable
nlb_mahajana_sampatha,2025-08-04,5911,54,1,0,5.0,18.0,27.0,28.0,0.5185185185185185,1,0,0,8,32,1.851851851851852,1.1770554505237558,1.0,5.0,1,60.0,1,0,cooling_down
nlb_mahajana_sampatha,2025-07-07,5883,26,0,1,3.0,10.0,10.0,10.0,0.3846153846153846,2,0,0,7,28,2.333333333333333,1.3333333333333333,1.0,5.0,2,33.33333333333333,0,0,cooling_down
nlb_mahajana_sampatha,2026-01-06,6066,209,7,0,6.0,13.0,20.0,100.0,0.4784688995215311,1,1,0,1,2,2.090909090909091,1.741303987704078,1.0,11.0,1,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-08-06,5913,56,5,1,5.0,15.0,22.0,24.0,0.4285714285714285,1,2,0,8,32,2.347826086956522,1.5211178856118177,1.0,7.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-08-25,5932,75,5,0,3.0,9.0,20.0,28.0,0.3733333333333333,4,0,0,8,35,2.592592592592593,2.5130659931388704,1.0,13.0,4,30.0,0,1,stable
nlb_mahajana_sampatha,2025-06-20,5866,9,0,0,5.0,5.0,5.0,5.0,0.5555555555555556,1,4,0,6,25,1.25,0.4330127018922193,1.0,2.0,1,16.666666666666664,1,0,heating_up
nlb_mahajana_sampatha,2025-09-17,5955,98,5,0,6.0,14.0,19.0,39.0,0.3979591836734694,2,2,0,9,38,2.5,2.2448772091610105,1.0,13.0,2,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2026-01-03,6063,206,1,0,5.0,16.0,26.0,104.0,0.5048543689320388,4,5,1,1,1,1.9320388349514563,1.3457025156503828,1.0,8.0,4,53.333333333333336,1,0,cooling_down
nlb_mahajana_sampatha,2026-01-06,6066,209,2,1,6.0,14.0,24.0,101.0,0.4832535885167464,1,1,0,1,2,2.07,1.3656866404852908,1.0,9.0,1,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-08-12,5919,62,0,0,4.0,9.0,16.0,22.0,0.3548387096774194,1,1,0,8,33,2.761904761904762,2.1135562877306806,1.0,10.0,1,30.0,0,1,heating_up
nlb_mahajana_sampatha,2026-01-08,6068,211,0,0,4.0,13.0,21.0,84.0,0.3981042654028436,1,3,0,1,2,2.4939759036144578,1.8061040676090128,1.0,10.0,1,43.333333333333336,0,1,cooling_down
nlb_mahajana_sampatha,2025-10-12,5980,123,2,0,4.0,11.0,20.0,58.0,0.4715447154471545,1,6,1,10,41,2.12280701754386,1.3645920338687758,1.0,9.0,1,36.66666666666666,0,1,heating_up
nlb_mahajana_sampatha,2025-06-25,5871,14,7,0,8.0,11.0,11.0,11.0,0.7857142857142857,1,2,0,6,26,1.2,0.6,1.0,3.0,1,36.66666666666666,1,0,heating_up
nlb_mahajana_sampatha,2025-07-20,5896,39,1,1,7.0,16.0,20.0,20.0,0.5128205128205128,1,6,1,7,29,1.8421052631578947,1.2253101817708227,1.0,5.0,1,53.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-07-11,5887,30,9,0,4.0,8.0,8.0,8.0,0.2666666666666666,1,4,0,7,28,3.4285714285714284,2.664965443739661,1.0,8.0,1,26.666666666666668,0,1,heating_up
nlb_mahajana_sampatha,2025-09-12,5950,93,3,0,6.0,16.0,25.0,46.0,0.4946236559139785,2,4,0,9,37,1.9777777777777776,1.5127442155660007,1.0,7.0,2,53.333333333333336,1,0,heating_up
nlb_mahajana_sampatha,2025-09-13,5951,94,4,1,4.0,9.0,17.0,39.0,0.4148936170212766,2,5,1,9,37,2.263157894736842,1.8018150282761776,1.0,7.0,2,30.0,0,1,heating_up
nlb_mahajana_sampatha,2025-11-17,6016,159,6,1,5.0,15.0,20.0,73.0,0.4591194968553459,1,0,0,11,47,2.180555555555556,1.6272538974952804,1.0,11.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-12-16,6045,188,3,1,5.0,17.0,29.0,100.0,0.5319148936170213,3,1,0,12,51,1.8484848484848484,1.1837590899772492,1.0,7.0,3,56.66666666666666,0,0,cooling_down
nlb_mahajana_sampatha,2025-11-04,6003,146,2,0,3.0,13.0,18.0,68.0,0.4657534246575342,4,1,0,11,45,2.1044776119402986,1.3508905670429563,1.0,9.0,4,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-07-06,5882,25,4,0,6.0,13.0,13.0,13.0,0.52,1,6,1,7,27,1.5,0.7637626158259734,1.0,3.0,1,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-09-29,5967,110,9,0,2.0,12.0,26.0,50.0,0.4545454545454545,5,0,0,9,40,2.0408163265306123,1.6531871960064195,1.0,8.0,5,40.0,0,1,cooling_down
nlb_mahajana_sampatha,2025-11-03,6002,145,2,0,3.0,14.0,19.0,68.0,0.4689655172413793,3,0,0,11,45,2.1044776119402986,1.3508905670429563,1.0,9.0,3,46.66666666666666,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-22,6051,194,9,1,4.0,14.0,24.0,91.0,0.4690721649484536,2,0,0,12,52,2.077777777777778,1.6277303747364018,1.0,8.0,2,46.66666666666666,0,0,cooling_down
nlb_mahajana_sampatha,2025-11-05,6004,147,3,0,6.0,18.0,30.0,77.0,0.5238095238095238,2,2,0,11,45,1.881578947368421,1.276993851355163,1.0,7.0,2,60.0,1,0,stable
nlb_mahajana_sampatha,2025-12-26,6055,198,2,0,6.0,14.0,26.0,95.0,0.4797979797979798,1,4,0,12,52,2.0851063829787235,1.3888582059887309,1.0,9.0,1,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-10-26,5994,137,5,1,3.0,15.0,26.0,58.0,0.4233576642335766,4,6,1,10,43,2.3157894736842106,1.9480795287707104,1.0,13.0,4,50.0,0,0,cooling_down
nlb_mahajana_sampatha,2026-01-08,6068,211,5,0,6.0,17.0,24.0,93.0,0.4407582938388625,2,3,0,1,2,2.260869565217391,1.7685019773402382,1.0,13.0,2,56.66666666666666,1,0,heating_up
nlb_mahajana_sampatha,2025-10-27,5995,138,8,1,5.0,16.0,23.0,71.0,0.5144927536231884,1,0,0,10,44,1.9428571428571428,1.3823966175317652,1.0,7.0,1,53.333333333333336,1,0,cooling_down
nlb_mahajana_sampatha,2025-07-11,5887,30,6,1,5.0,17.0,17.0,17.0,0.5666666666666667,3,4,0,7,28,1.625,0.7806247497997998,1.0,3.0,3,56.66666666666666,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-30,5937,80,1,0,4.0,12.0,24.0,38.0,0.475,1,5,1,8,35,2.054054054054054,1.4131801580974457,1.0,5.0,1,40.0,0,0,stable
nlb_mahajana_sampatha,2025-09-18,5956,99,6,1,3.0,12.0,19.0,47.0,0.4747474747474747,2,3,0,9,38,2.0869565217391304,1.3158909522105702,1.0,6.0,2,40.0,0,1,cooling_down
nlb_mahajana_sampatha,2025-07-14,5890,33,2,0,5.0,13.0,15.0,15.0,0.4545454545454545,1,0,0,7,29,2.2142857142857144,0.939496174140422,1.0,4.0,1,43.333333333333336,0,1,heating_up
nlb_mahajana_sampatha,2025-10-12,5980,123,6,0,1.0,12.0,18.0,56.0,0.4552845528455284,10,6,1,10,41,2.036363636363636,1.2643882655064518,1.0,6.0,10,40.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-06-27,5873,16,4,1,8.0,8.0,8.0,8.0,0.5,1,4,0,6,26,1.2857142857142858,0.4517539514526256,1.0,2.0,1,26.666666666666668,0,0,heating_up
nlb_mahajana_sampatha,2025-10-16,5984,127,4,1,7.0,13.0,21.0,55.0,0.4330708661417323,1,3,0,10,42,2.2222222222222223,1.7708197167232471,1.0,7.0,1,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2026-01-06,6066,209,0,1,3.0,12.0,20.0,82.0,0.3923444976076555,5,1,0,1,2,2.4814814814814814,1.799253007628314,1.0,10.0,5,40.0,0,1,cooling_down
nlb_mahajana_sampatha,2025-07-02,5878,21,1,0,5.0,10.0,10.0,10.0,0.4761904761904761,2,2,0,7,27,1.7777777777777777,1.227262335243029,1.0,4.0,2,33.33333333333333,0,0,heating_up
nlb_mahajana_sampatha,2025-12-24,6053,196,4,0,7.0,17.0,23.0,88.0,0.4489795918367347,2,2,0,12,52,2.160919540229885,1.7010717596436844,1.0,9.0,2,56.66666666666666,1,0,heating_up
nlb_mahajana_sampatha,2025-11-25,6024,167,0,1,6.0,14.0,23.0,67.0,0.4011976047904191,1,1,0,11,48,2.4696969696969697,1.72521142287755,1.0,10.0,1,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-10-06,5974,117,0,1,4.0,13.0,21.0,44.0,0.376068376068376,1,0,0,10,41,2.627906976744186,1.8804162801612605,1.0,10.0,1,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-09-30,5968,111,7,0,3.0,11.0,23.0,57.0,0.5135135135135135,3,1,0,9,40,1.9107142857142856,1.3399998096253292,1.0,7.0,3,36.66666666666666,0,1,cooling_down
nlb_mahajana_sampatha,2025-07-23,5899,42,8,0,5.0,18.0,23.0,23.0,0.5476190476190477,3,2,0,7,30,1.7272727272727273,1.4517017656973918,1.0,7.0,3,60.0,1,0,cooling_down
nlb_mahajana_sampatha,2025-06-18,5864,7,3,0,3.0,3.0,3.0,3.0,0.4285714285714285,2,2,0,6,25,1.5,0.5,1.0,2.0,2,10.0,0,0,heating_up
nlb_mahajana_sampatha,2025-07-11,5887,30,2,0,4.0,14.0,14.0,14.0,0.4666666666666667,1,4,0,7,28,2.1538461538461537,0.9483713850721502,1.0,4.0,1,46.66666666666666,0,0,cooling_down
nlb_mahajana_sampatha,2025-07-12,5888,31,9,1,3.0,8.0,8.0,8.0,0.2580645161290322,2,5,1,7,28,3.4285714285714284,2.664965443739661,1.0,8.0,2,26.666666666666668,0,1,heating_up
nlb_mahajana_sampatha,2025-08-27,5934,77,8,1,4.0,16.0,23.0,41.0,0.5324675324675324,1,2,0,8,35,1.875,1.399776767916942,1.0,7.0,1,53.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-11-06,6005,148,9,0,5.0,13.0,22.0,68.0,0.4594594594594595,2,3,0,11,45,2.1044776119402986,1.6851797225399932,1.0,8.0,2,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-08-08,5915,58,4,1,4.0,12.0,26.0,27.0,0.4655172413793103,1,4,0,8,32,1.9615384615384612,1.6048189265403896,1.0,7.0,1,40.0,0,1,stable
nlb_mahajana_sampatha,2025-10-17,5985,128,2,1,6.0,11.0,21.0,61.0,0.4765625,1,4,0,10,42,2.1,1.3503086067019396,1.0,9.0,1,36.66666666666666,0,1,heating_up
nlb_mahajana_sampatha,2025-11-28,6027,170,7,0,2.0,9.0,20.0,82.0,0.4823529411764706,5,4,0,11,48,2.0246913580246915,1.6403500728595268,1.0,11.0,5,30.0,0,1,cooling_down
nlb_mahajana_sampatha,2025-07-11,5887,30,5,1,7.0,12.0,12.0,12.0,0.4,1,4,0,7,28,2.5454545454545454,1.776801844153824,1.0,7.0,1,40.0,0,1,heating_up
nlb_mahajana_sampatha,2025-11-11,6010,153,7,1,6.0,15.0,24.0,79.0,0.5163398692810458,3,1,0,11,46,1.9102564102564104,1.3125225022334532,1.0,7.0,3,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-09-22,5960,103,0,1,3.0,11.0,21.0,39.0,0.3786407766990291,1,0,0,9,39,2.6052631578947367,1.8993000606069617,1.0,10.0,1,36.66666666666666,0,1,cooling_down
nlb_mahajana_sampatha,2025-09-20,5958,101,2,0,4.0,13.0,25.0,50.0,0.495049504950495,6,5,1,9,38,1.9183673469387756,0.9863710998852712,1.0,5.0,6,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-09-01,5939,82,6,0,5.0,13.0,24.0,42.0,0.5121951219512195,1,0,0,9,36,1.951219512195122,1.1883831917151055,1.0,6.0,1,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-12-11,6040,183,3,1,6.0,18.0,31.0,98.0,0.5355191256830601,2,3,0,12,50,1.845360824742268,1.1956985292699362,1.0,7.0,2,60.0,1,0,stable
nlb_mahajana_sampatha,2025-10-21,5989,132,2,0,6.0,13.0,22.0,63.0,0.4772727272727273,1,1,0,10,43,2.096774193548387,1.3405545003342034,1.0,9.0,1,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-12-06,6035,178,9,0,7.0,18.0,29.0,86.0,0.4831460674157303,2,5,1,12,49,2.011764705882353,1.6124086304952296,1.0,8.0,2,60.0,1,0,heating_up
nlb_mahajana_sampatha,2025-11-21,6020,163,5,0,4.0,13.0,24.0,70.0,0.4294478527607362,2,4,0,11,47,2.318840579710145,1.9072155409163136,1.0,13.0,2,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-09-20,5958,101,3,1,4.0,17.0,26.0,49.0,0.4851485148514851,3,5,1,9,38,2.0,1.4860462083439174,1.0,7.0,3,56.66666666666666,1,0,cooling_down
nlb_mahajana_sampatha,2026-01-10,6070,213,0,1,4.0,13.0,21.0,85.0,0.3990610328638497,1,5,1,1,2,2.488095238095238,1.7961204728064506,1.0,10.0,1,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-16,5923,66,2,0,4.0,19.0,26.0,34.0,0.5151515151515151,1,5,1,8,33,1.9393939393939397,0.919136417460794,1.0,4.0,1,63.33333333333333,1,0,cooling_down
nlb_mahajana_sampatha,2025-11-29,6028,171,3,1,6.0,17.0,28.0,90.0,0.5263157894736842,1,5,1,11,48,1.8876404494382024,1.2310423303193112,1.0,7.0,1,56.66666666666666,1,0,heating_up
nlb_mahajana_sampatha,2025-12-04,6033,176,4,1,5.0,11.0,22.0,76.0,0.4318181818181818,3,3,0,12,49,2.2266666666666666,1.785671364563542,1.0,9.0,3,36.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-12-22,6051,194,3,0,4.0,18.0,28.0,103.0,0.5309278350515464,1,0,0,12,52,1.8725490196078431,1.193705457047639,1.0,7.0,1,60.0,1,0,cooling_down
nlb_mahajana_sampatha,2026-01-12,6072,215,3,0,5.0,13.0,26.0,112.0,0.5209302325581395,1,0,0,1,3,1.90990990990991,1.2121721219138135,1.0,7.0,1,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-10-26,5994,137,2,0,5.0,13.0,22.0,65.0,0.4744525547445255,3,6,1,10,43,2.078125,1.3264695565202391,1.0,9.0,3,43.333333333333336,0,1,heating_up
nlb_mahajana_sampatha,2025-12-06,6035,178,5,1,3.0,9.0,20.0,75.0,0.4213483146067415,4,5,1,12,49,2.3378378378378377,1.8764329805405229,1.0,13.0,4,30.0,0,1,stable
nlb_mahajana_sampatha,2026-01-04,6064,207,5,1,6.0,16.0,23.0,91.0,0.4396135265700483,1,6,1,1,1,2.2777777777777777,1.7828053908737194,1.0,13.0,1,53.333333333333336,1,0,heating_up
nlb_mahajana_sampatha,2025-08-01,5908,51,4,1,3.0,13.0,23.0,23.0,0.4509803921568627,7,4,0,8,31,1.7272727272727273,1.2497933713515927,1.0,6.0,7,43.333333333333336,0,1,cooling_down
nlb_mahajana_sampatha,2025-08-31,5938,81,9,0,7.0,19.0,30.0,38.0,0.4691358024691358,2,6,1,8,35,2.0,1.5245734893157248,1.0,8.0,2,63.33333333333333,1,0,heating_up
nlb_mahajana_sampatha,2025-07-12,5888,31,4,0,6.0,16.0,16.0,16.0,0.5161290322580645,3,5,1,7,28,1.4666666666666666,0.7180219742846006,1.0,3.0,3,53.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-12-02,6031,174,2,1,3.0,16.0,26.0,84.0,0.4827586206896552,1,1,0,12,49,2.072289156626506,1.3778202842408562,1.0,9.0,1,53.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-11-07,6006,149,3,1,6.0,18.0,29.0,78.0,0.5234899328859061,1,4,0,11,45,1.896103896103896,1.2749781315610265,1.0,7.0,1,60.0,1,0,stable
nlb_mahajana_sampatha,2025-07-07,5883,26,5,1,6.0,9.0,9.0,9.0,0.3461538461538461,1,0,0,7,28,3.0,1.8708286933869709,1.0,7.0,1,30.0,0,1,heating_up
nlb_mahajana_sampatha,2025-09-07,5945,88,4,1,2.0,9.0,17.0,36.0,0.4090909090909091,2,6,1,9,36,2.2857142857142856,1.860436639554252,1.0,7.0,2,30.0,0,1,cooling_down
nlb_mahajana_sampatha,2025-11-07,6006,149,6,0,5.0,12.0,21.0,68.0,0.4563758389261745,2,4,0,11,45,2.1791044776119404,1.6383954029925485,1.0,11.0,2,40.0,0,1,heating_up
nlb_mahajana_sampatha,2025-08-19,5926,69,5,1,0.0,9.0,20.0,25.0,0.3623188405797101,13,1,0,8,34,2.2916666666666665,1.5132516497779065,1.0,7.0,13,30.0,0,1,cooling_down
nlb_mahajana_sampatha,2025-07-23,5899,42,0,0,2.0,9.0,15.0,15.0,0.3571428571428571,6,2,0,7,30,2.357142857142857,1.3942300925673667,1.0,5.0,6,30.0,0,1,cooling_down
nlb_mahajana_sampatha,2025-07-21,5897,40,6,1,5.0,17.0,22.0,22.0,0.55,1,0,0,7,30,1.809523809523809,0.9571310115353228,1.0,4.0,1,56.66666666666666,1,0,cooling_down
nlb_mahajana_sampatha,2025-07-21,5897,40,7,1,5.0,14.0,23.0,23.0,0.575,2,0,0,7,30,1.681818181818182,1.0611470481753411,1.0,4.0,2,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-09-13,5951,94,2,1,7.0,15.0,28.0,48.0,0.5106382978723404,1,5,1,9,37,1.9574468085106385,0.9883889063265474,1.0,5.0,1,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-08-03,5910,53,8,0,6.0,14.0,27.0,29.0,0.5471698113207547,1,6,1,8,31,1.8214285714285716,1.4155657987576011,1.0,7.0,1,46.66666666666666,0,1,heating_up
nlb_mahajana_sampatha,2025-07-04,5880,23,7,0,5.0,15.0,15.0,15.0,0.6521739130434783,2,4,0,7,27,1.4285714285714286,0.9035079029052512,1.0,4.0,2,50.0,1,0,stable
nlb_mahajana_sampatha,2025-06-25,5871,14,5,0,2.0,3.0,3.0,3.0,0.2142857142857142,5,2,0,6,26,4.0,1.0,3.0,5.0,5,10.0,0,1,heating_up
nlb_mahajana_sampatha,2025-08-31,5938,81,5,0,3.0,9.0,17.0,30.0,0.3703703703703703,2,6,1,8,35,2.689655172413793,2.464974620780899,1.0,13.0,2,30.0,0,1,stable
nlb_mahajana_sampatha,2025-07-25,5901,44,4,1,6.0,16.0,22.0,22.0,0.5,1,4,0,7,30,1.761904761904762,1.2688488185213551,1.0,6.0,1,53.333333333333336,1,0,heating_up
nlb_mahajana_sampatha,2025-09-19,5957,100,5,1,5.0,14.0,19.0,40.0,0.4,1,4,0,9,38,2.5128205128205128,2.2173187188849703,1.0,13.0,1,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-07-06,5882,25,3,0,5.0,11.0,11.0,11.0,0.44,1,6,1,7,27,2.2,1.7204650534085253,1.0,6.0,1,36.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-10-16,5984,127,6,0,2.0,12.0,18.0,58.0,0.4566929133858268,2,3,0,10,42,2.175438596491228,1.7180446557677322,1.0,11.0,2,40.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-11-14,6013,156,9,1,5.0,15.0,22.0,72.0,0.4615384615384615,1,4,0,11,46,2.112676056338028,1.716114968526686,1.0,8.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-07-11,5887,30,0,0,5.0,13.0,13.0,13.0,0.4333333333333333,2,4,0,7,28,2.083333333333333,1.25554326444328,1.0,5.0,2,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-11-19,6018,161,0,0,5.0,13.0,22.0,63.0,0.391304347826087,2,2,0,11,47,2.5161290322580645,1.75739851250016,1.0,10.0,2,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-10-01,5969,112,3,0,6.0,17.0,26.0,56.0,0.5,1,2,0,10,40,1.981818181818182,1.407653225516066,1.0,7.0,1,56.66666666666666,1,0,heating_up
nlb_mahajana_sampatha,2025-10-19,5987,130,9,0,4.0,11.0,21.0,59.0,0.4538461538461538,1,6,1,10,42,2.1379310344827585,1.7562526314823237,1.0,8.0,1,36.66666666666666,0,1,heating_up
nlb_mahajana_sampatha,2025-11-19,6018,161,2,1,8.0,17.0,26.0,79.0,0.4906832298136646,1,2,0,11,47,2.0384615384615383,1.343954246896627,1.0,9.0,1,56.66666666666666,1,0,heating_up
nlb_mahajana_sampatha,2025-07-19,5895,38,0,0,3.0,11.0,15.0,15.0,0.3947368421052631,2,5,1,7,29,2.357142857142857,1.3942300925673667,1.0,5.0,2,36.66666666666666,0,1,cooling_down
nlb_mahajana_sampatha,2025-07-20,5896,39,4,0,4.0,18.0,20.0,20.0,0.5128205128205128,1,6,1,7,29,1.6842105263157894,1.2162336850832995,1.0,6.0,1,60.0,1,0,cooling_down
nlb_mahajana_sampatha,2025-06-15,5861,4,2,0,2.0,2.0,2.0,2.0,0.5,2,6,1,6,24,1.0,0.0,1.0,1.0,2,6.666666666666667,1,0,heating_up
nlb_mahajana_sampatha,2025-09-22,5960,103,9,0,7.0,16.0,29.0,49.0,0.4757281553398058,2,0,0,9,39,2.0,1.6457014715109584,1.0,8.0,2,53.333333333333336,1,0,heating_up
nlb_mahajana_sampatha,2025-08-12,5919,62,5,0,3.0,11.0,22.0,25.0,0.4032258064516129,6,1,0,8,33,2.2916666666666665,1.5132516497779065,1.0,7.0,6,36.66666666666666,0,1,cooling_down
nlb_mahajana_sampatha,2025-06-18,5864,7,6,1,2.0,2.0,2.0,2.0,0.2857142857142857,3,2,0,6,25,3.0,0.0,3.0,3.0,3,6.666666666666667,0,0,heating_up
nlb_mahajana_sampatha,2025-09-10,5948,91,0,1,4.0,13.0,19.0,34.0,0.3736263736263736,1,2,0,9,37,2.636363636363636,1.9820127788809492,1.0,10.0,1,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-19,6048,191,4,1,7.0,16.0,24.0,85.0,0.4450261780104712,1,4,0,12,51,2.1904761904761907,1.7215454745262109,1.0,9.0,1,53.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-07-08,5884,27,6,1,6.0,16.0,16.0,16.0,0.5925925925925926,2,1,0,7,28,1.6,0.7999999999999999,1.0,3.0,2,53.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-07-28,5904,47,0,0,1.0,9.0,16.0,16.0,0.3404255319148936,1,0,0,7,31,2.8666666666666667,2.334285520001546,1.0,10.0,1,30.0,0,1,cooling_down
nlb_mahajana_sampatha,2025-10-24,5992,135,7,0,5.0,15.0,22.0,70.0,0.5185185185185185,1,4,0,10,43,1.9275362318840576,1.3222602583138603,1.0,7.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-07-19,5895,38,7,1,5.0,15.0,22.0,22.0,0.5789473684210527,1,5,1,7,29,1.7142857142857142,1.0753895038701158,1.0,4.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-08-20,5927,70,7,0,4.0,15.0,25.0,38.0,0.5428571428571428,1,2,0,8,34,1.837837837837838,1.3051563748810415,1.0,7.0,1,50.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-10-04,5972,115,8,1,5.0,14.0,25.0,60.0,0.5217391304347826,1,5,1,10,40,1.915254237288136,1.4056560757027343,1.0,7.0,1,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-07-17,5893,36,3,1,5.0,13.0,16.0,16.0,0.4444444444444444,5,3,0,7,29,1.9333333333333331,1.5260697523012796,1.0,6.0,5,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-12-02,6031,174,7,1,3.0,10.0,19.0,83.0,0.4770114942528735,1,1,0,12,49,2.097560975609756,1.7572827978580534,1.0,11.0,1,33.33333333333333,0,1,cooling_down
nlb_mahajana_sampatha,2025-06-26,5872,15,9,1,2.0,2.0,2.0,2.0,0.1333333333333333,8,3,0,6,26,2.0,0.0,2.0,2.0,8,6.666666666666667,0,1,heating_up
nlb_mahajana_sampatha,2025-12-12,6041,184,9,0,4.0,17.0,27.0,87.0,0.4728260869565217,3,4,0,12,50,2.046511627906977,1.6347034205386022,1.0,8.0,3,56.66666666666666,0,0,cooling_down
nlb_mahajana_sampatha,2025-10-12,5980,123,8,1,6.0,14.0,26.0,64.0,0.5203252032520326,3,6,1,10,41,1.8888888888888888,1.3698697784375502,1.0,7.0,3,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-10-22,5990,133,9,1,4.0,10.0,20.0,59.0,0.4436090225563909,4,2,0,10,43,2.1379310344827585,1.7562526314823237,1.0,8.0,4,33.33333333333333,0,1,heating_up
nlb_mahajana_sampatha,2025-09-19,5957,100,8,0,2.0,14.0,24.0,52.0,0.52,2,4,0,9,38,1.9019607843137252,1.4451392762892763,1.0,7.0,2,46.66666666666666,0,0,cooling_down
nlb_mahajana_sampatha,2026-01-09,6069,212,5,1,5.0,16.0,23.0,93.0,0.4386792452830189,3,4,0,1,2,2.260869565217391,1.7685019773402382,1.0,13.0,3,53.333333333333336,1,0,cooling_down
nlb_mahajana_sampatha,2025-09-13,5951,94,9,1,3.0,17.0,28.0,43.0,0.4574468085106383,1,5,1,9,37,2.095238095238096,1.729430456889036,1.0,8.0,1,56.66666666666666,1,0,cooling_down
nlb_mahajana_sampatha,2025-09-23,5961,104,8,1,4.0,15.0,25.0,54.0,0.5192307692307693,2,1,0,9,39,1.9056603773584904,1.4309800170459277,1.0,7.0,2,50.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-06-24,5870,13,2,0,5.0,7.0,7.0,7.0,0.5384615384615384,1,1,0,6,26,1.8333333333333333,1.0671873729054748,1.0,4.0,1,23.33333333333333,0,0,heating_up
nlb_mahajana_sampatha,2025-09-27,5965,108,9,0,4.0,14.0,27.0,50.0,0.4629629629629629,3,5,1,9,39,2.0408163265306123,1.6531871960064195,1.0,8.0,3,46.66666666666666,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-04,6033,176,6,0,5.0,18.0,26.0,84.0,0.4772727272727273,3,3,0,12,49,2.072289156626506,1.5506169198261368,1.0,11.0,3,60.0,1,0,cooling_down
nlb_mahajana_sampatha,2025-07-14,5890,33,5,1,7.0,13.0,14.0,14.0,0.4242424242424242,2,0,0,7,29,2.3076923076923075,1.7269187938956654,1.0,7.0,2,43.333333333333336,0,1,heating_up
nlb_mahajana_sampatha,2025-08-23,5930,73,4,0,4.0,12.0,22.0,33.0,0.4520547945205479,5,5,1,8,34,1.9375,1.5194057226429023,1.0,7.0,5,40.0,0,1,stable
nlb_mahajana_sampatha,2025-08-08,5915,58,9,0,6.0,17.0,21.0,23.0,0.396551724137931,2,4,0,8,32,2.3181818181818183,1.793583605177169,1.0,8.0,2,56.66666666666666,1,0,heating_up
nlb_mahajana_sampatha,2025-10-05,5973,116,0,1,3.0,12.0,21.0,43.0,0.3706896551724138,2,6,1,10,40,2.642857142857143,1.9001432097836928,1.0,10.0,2,40.0,0,1,cooling_down
