lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
dlb_jaya_sampatha,2025-11-13,194,95,3,0,4.0,12.0,19.0,38.0,0.4,1,3,0,11,46,2.5135135135135136,1.6044131978006302,1.0,7.0,1,40.0,1,0,stable
dlb_jaya_sampatha,2025-08-24,113,14,0,0,0.0,1.0,1.0,1.0,0.0714285714285714,12,6,1,8,34,0.0,0.0,0.0,0.0,12,3.333333333333333,0,1,cooling_down
dlb_jaya_sampatha,2025-09-17,137,38,5,0,4.0,8.0,10.0,10.0,0.2631578947368421,1,2,0,9,38,3.6666666666666665,2.70801280154532,1.0,9.0,1,26.666666666666668,0,1,heating_up
dlb_jaya_sampatha,2025-12-29,240,141,7,0,3.0,10.0,17.0,49.0,0.3475177304964539,1,0,0,12,1,2.895833333333333,1.8284736728272089,1.0,9.0,1,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-09-18,138,39,2,0,4.0,8.0,9.0,9.0,0.2307692307692307,1,3,0,9,38,3.75,2.331844763272204,1.0,8.0,1,26.666666666666668,0,1,heating_up
dlb_jaya_sampatha,2025-12-04,215,116,4,0,5.0,11.0,20.0,44.0,0.3793103448275862,1,3,0,12,49,2.6511627906976742,1.866270013743152,1.0,7.0,1,36.66666666666666,0,0,heating_up
dlb_jaya_sampatha,2026-01-11,253,154,9,0,1.0,7.0,13.0,50.0,0.3246753246753247,9,6,1,1,2,2.9183673469387754,2.078428907179431,1.0,10.0,9,23.33333333333333,0,1,cooling_down
dlb_jaya_sampatha,2025-08-26,115,16,9,1,2.0,5.0,5.0,5.0,0.3125,1,1,0,8,35,3.25,2.48746859276655,1.0,7.0,1,16.666666666666664,0,0,heating_up
dlb_jaya_sampatha,2025-12-09,220,121,3,0,1.0,9.0,19.0,46.0,0.3801652892561983,6,1,0,12,50,2.533333333333333,1.892675942210452,1.0,10.0,6,30.0,0,1,cooling_down
dlb_jaya_sampatha,2026-01-06,248,149,3,1,2.0,10.0,16.0,56.0,0.3758389261744966,3,1,0,1,2,2.636363636363636,1.9480865797787448,1.0,10.0,3,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-12-19,230,131,2,0,4.0,10.0,16.0,41.0,0.3129770992366412,3,4,0,12,51,3.0,1.8027756377319943,1.0,8.0,3,33.33333333333333,0,0,heating_up
dlb_jaya_sampatha,2025-12-26,237,138,0,1,3.0,9.0,18.0,45.0,0.3260869565217391,2,4,0,12,52,3.0454545454545454,2.5491045259654457,1.0,13.0,2,30.0,0,1,stable
dlb_jaya_sampatha,2025-10-03,153,54,9,1,2.0,12.0,18.0,20.0,0.3703703703703703,7,4,0,10,40,2.3684210526315788,1.5963948303266422,1.0,7.0,7,40.0,0,0,cooling_down
dlb_jaya_sampatha,2025-12-06,217,118,4,1,4.0,10.0,20.0,44.0,0.3728813559322034,3,5,1,12,49,2.6511627906976742,1.866270013743152,1.0,7.0,3,33.33333333333333,0,0,heating_up
dlb_jaya_sampatha,2025-12-28,239,140,0,0,3.0,9.0,18.0,46.0,0.3285714285714285,2,6,1,12,52,3.022222222222222,2.525328483706087,1.0,13.0,2,30.0,0,0,stable
dlb_jaya_sampatha,2025-10-12,162,63,5,0,4.0,9.0,15.0,18.0,0.2857142857142857,5,6,1,10,41,3.176470588235294,2.812478373619276,1.0,10.0,5,30.0,0,1,heating_up
dlb_jaya_sampatha,2025-08-21,110,11,8,0,5.0,5.0,5.0,5.0,0.4545454545454545,1,3,0,8,34,2.0,1.0,1.0,3.0,1,16.666666666666664,1,0,heating_up
dlb_jaya_sampatha,2025-11-20,201,102,3,1,5.0,15.0,21.0,42.0,0.4117647058823529,1,3,0,11,47,2.4390243902439024,1.562499256394826,1.0,7.0,1,50.0,1,0,stable
dlb_jaya_sampatha,2025-10-20,170,71,4,1,3.0,10.0,16.0,25.0,0.352112676056338,1,0,0,10,43,2.875,1.964529205687714,1.0,7.0,1,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-09-10,130,31,4,0,4.0,13.0,13.0,13.0,0.4193548387096774,2,2,0,9,37,2.333333333333333,1.4337208778404378,1.0,6.0,2,43.333333333333336,1,0,cooling_down
dlb_jaya_sampatha,2025-09-21,141,42,7,1,3.0,9.0,16.0,16.0,0.3809523809523809,2,6,1,9,38,2.6,1.854723699099141,1.0,7.0,2,30.0,0,1,stable
dlb_jaya_sampatha,2025-11-05,186,87,8,0,4.0,10.0,17.0,31.0,0.3563218390804598,1,2,0,11,45,2.8,1.7962924780409977,1.0,9.0,1,33.33333333333333,0,0,heating_up
dlb_jaya_sampatha,2025-10-30,180,81,8,0,3.0,10.0,17.0,28.0,0.345679012345679,4,3,0,10,44,2.7777777777777777,1.7497795275581802,1.0,9.0,4,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-08-14,103,4,4,0,3.0,3.0,3.0,3.0,0.75,1,3,0,8,33,1.0,0.0,1.0,1.0,1,10.0,1,0,heating_up
dlb_jaya_sampatha,2025-12-12,223,124,2,1,3.0,10.0,15.0,38.0,0.3064516129032258,1,4,0,12,50,3.108108108108108,1.8126251499575368,1.0,8.0,1,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-12-29,240,141,5,0,2.0,14.0,22.0,54.0,0.3829787234042553,3,0,0,12,1,2.5283018867924527,2.1684162865748893,1.0,10.0,3,46.66666666666666,1,0,cooling_down
dlb_jaya_sampatha,2026-01-03,245,146,6,0,2.0,6.0,13.0,41.0,0.2808219178082192,8,5,1,1,1,3.275,3.217044451045089,1.0,16.0,8,20.0,0,1,stable
dlb_jaya_sampatha,2025-08-21,110,11,1,0,4.0,4.0,4.0,4.0,0.3636363636363636,1,3,0,8,34,2.333333333333333,0.9428090415820634,1.0,3.0,1,13.333333333333334,0,0,heating_up
dlb_jaya_sampatha,2025-12-24,235,136,8,0,3.0,14.0,19.0,49.0,0.3602941176470588,3,2,0,12,52,2.7291666666666665,1.7528498620500528,1.0,9.0,3,46.66666666666666,1,0,cooling_down
dlb_jaya_sampatha,2025-10-28,178,79,8,0,3.0,11.0,17.0,28.0,0.3544303797468354,2,1,0,10,44,2.7777777777777777,1.7497795275581802,1.0,9.0,2,36.66666666666666,0,0,cooling_down
dlb_jaya_sampatha,2025-12-14,225,126,2,0,5.0,11.0,17.0,40.0,0.3174603174603174,1,6,1,12,50,3.0,1.8257418583505536,1.0,8.0,1,36.66666666666666,0,0,heating_up
dlb_jaya_sampatha,2025-08-11,100,1,4,1,4.0,12.0,15.0,59.0,59.0,999,0,0,8,33,0.0,0.0,0.0,0.0,999,40.0,1,0,stable
dlb_jaya_sampatha,2025-11-14,195,96,9,1,4.0,11.0,16.0,35.0,0.3645833333333333,1,4,0,11,46,2.735294117647059,1.6325516572209315,1.0,7.0,1,36.66666666666666,0,0,heating_up
dlb_jaya_sampatha,2025-11-03,184,85,2,0,2.0,12.0,17.0,25.0,0.2941176470588235,5,0,0,11,45,3.0,1.8708286933869709,1.0,8.0,5,40.0,0,0,cooling_down
dlb_jaya_sampatha,2025-11-17,198,99,9,0,5.0,13.0,17.0,37.0,0.3737373737373737,1,0,0,11,47,2.6666666666666665,1.6158932858054431,1.0,7.0,1,43.333333333333336,1,0,heating_up
dlb_jaya_sampatha,2026-01-02,244,145,4,1,4.0,8.0,15.0,51.0,0.3517241379310344,1,4,0,1,1,2.86,2.02,1.0,8.0,1,26.666666666666668,0,0,heating_up
dlb_jaya_sampatha,2025-10-17,167,68,3,0,4.0,11.0,22.0,27.0,0.3970588235294117,1,4,0,10,42,2.5384615384615383,1.5745761146506707,1.0,7.0,1,36.66666666666666,1,0,heating_up
dlb_jaya_sampatha,2025-12-28,239,140,9,1,2.0,8.0,15.0,48.0,0.3428571428571428,1,6,1,12,52,2.9148936170212765,2.081629754661278,1.0,10.0,1,26.666666666666668,0,1,cooling_down
dlb_jaya_sampatha,2025-10-23,173,74,2,0,7.0,12.0,18.0,23.0,0.3108108108108108,1,3,0,10,43,2.9545454545454546,1.941819033026712,1.0,8.0,1,40.0,0,0,heating_up
dlb_jaya_sampatha,2025-10-01,151,52,9,0,3.0,13.0,20.0,20.0,0.3846153846153846,5,2,0,10,40,2.3684210526315788,1.5963948303266422,1.0,7.0,5,43.333333333333336,1,0,cooling_down
dlb_jaya_sampatha,2025-08-11,100,1,3,1,4.0,12.0,18.0,51.0,51.0,999,0,0,8,33,0.0,0.0,0.0,0.0,999,40.0,1,0,stable
dlb_jaya_sampatha,2025-09-14,134,35,0,0,5.0,9.0,10.0,10.0,0.2857142857142857,1,6,1,9,37,3.555555555555556,3.4995590551163605,1.0,13.0,1,30.0,0,0,heating_up
dlb_jaya_sampatha,2025-12-23,234,135,5,0,5.0,16.0,24.0,53.0,0.3925925925925926,3,1,0,12,52,2.4615384615384617,2.1345287577710166,1.0,10.0,3,53.333333333333336,1,0,cooling_down
dlb_jaya_sampatha,2025-12-16,227,128,2,1,4.0,10.0,16.0,40.0,0.3125,3,1,0,12,51,3.0,1.8257418583505536,1.0,8.0,3,33.33333333333333,0,0,heating_up
dlb_jaya_sampatha,2025-08-31,120,21,1,0,5.0,9.0,9.0,9.0,0.4285714285714285,1,6,1,8,35,2.125,1.0532687216470449,1.0,4.0,1,30.0,1,0,heating_up
dlb_jaya_sampatha,2025-09-19,139,40,2,0,4.0,7.0,9.0,9.0,0.225,2,4,0,9,38,3.75,2.331844763272204,1.0,8.0,2,23.33333333333333,0,1,heating_up
dlb_jaya_sampatha,2025-11-28,209,110,9,1,3.0,13.0,18.0,40.0,0.3636363636363636,1,4,0,11,48,2.743589743589744,1.7204344817657695,1.0,7.0,1,43.333333333333336,1,0,cooling_down
dlb_jaya_sampatha,2025-12-12,223,124,7,0,3.0,10.0,18.0,43.0,0.3467741935483871,3,4,0,12,50,2.857142857142857,1.8070158058105024,1.0,9.0,3,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-11-11,192,93,5,1,5.0,15.0,22.0,33.0,0.3548387096774194,1,1,0,11,46,2.75,2.4238399287081647,1.0,10.0,1,50.0,1,0,stable
dlb_jaya_sampatha,2025-10-22,172,73,2,1,6.0,12.0,17.0,22.0,0.3013698630136986,1,2,0,10,43,3.0476190476190474,1.938978387762127,1.0,8.0,1,40.0,0,0,heating_up
dlb_jaya_sampatha,2025-09-27,147,48,1,1,2.0,10.0,16.0,16.0,0.3333333333333333,4,5,1,9,39,2.7333333333333334,1.569146972791976,1.0,7.0,4,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-09-24,144,45,3,1,5.0,15.0,19.0,19.0,0.4222222222222222,2,2,0,9,39,2.333333333333333,1.4907119849998598,1.0,7.0,2,50.0,1,0,stable
dlb_jaya_sampatha,2025-11-30,211,112,7,0,4.0,11.0,17.0,39.0,0.3482142857142857,3,6,1,11,48,2.8421052631578947,1.8852099672181384,1.0,9.0,3,36.66666666666666,0,0,heating_up
dlb_jaya_sampatha,2026-01-06,248,149,9,0,3.0,8.0,13.0,50.0,0.3355704697986577,4,1,0,1,2,2.9183673469387754,2.078428907179431,1.0,10.0,4,26.666666666666668,0,1,heating_up
dlb_jaya_sampatha,2025-09-04,124,25,1,0,4.0,10.0,10.0,10.0,0.4,2,3,0,9,36,2.2222222222222223,1.0304020550550783,1.0,4.0,2,33.33333333333333,1,0,heating_up
dlb_jaya_sampatha,2025-12-18,229,130,5,0,8.0,17.0,25.0,52.0,0.4,2,3,0,12,51,2.431372549019608,2.144348723841932,1.0,10.0,2,56.66666666666666,1,0,heating_up
dlb_jaya_sampatha,2025-08-13,102,3,3,1,1.0,1.0,1.0,1.0,0.3333333333333333,2,2,0,8,33,0.0,0.0,0.0,0.0,2,3.333333333333333,1,0,heating_up
dlb_jaya_sampatha,2025-10-06,156,57,1,1,3.0,9.0,17.0,19.0,0.3333333333333333,3,0,0,10,41,2.833333333333333,1.4999999999999998,1.0,7.0,3,30.0,0,1,stable
dlb_jaya_sampatha,2025-11-12,193,94,6,0,3.0,7.0,15.0,28.0,0.2978723404255319,3,2,0,11,46,3.111111111111111,2.7125679146074897,1.0,11.0,3,23.33333333333333,0,1,heating_up
dlb_jaya_sampatha,2025-12-11,222,123,5,1,5.0,13.0,22.0,46.0,0.3739837398373983,2,3,0,12,50,2.6,2.225109235770485,1.0,10.0,2,43.333333333333336,1,0,heating_up
dlb_jaya_sampatha,2025-11-24,205,106,2,0,4.0,10.0,20.0,33.0,0.3113207547169811,3,0,0,11,48,2.96875,1.878902189444677,1.0,8.0,3,33.33333333333333,0,0,heating_up
dlb_jaya_sampatha,2025-10-08,158,59,8,1,4.0,10.0,18.0,21.0,0.3559322033898305,4,2,0,10,41,2.65,1.904599695474091,1.0,9.0,4,33.33333333333333,0,0,heating_up
dlb_jaya_sampatha,2025-12-27,238,139,5,0,2.0,15.0,22.0,54.0,0.3884892086330935,1,5,1,12,52,2.5283018867924527,2.1684162865748893,1.0,10.0,1,50.0,1,0,cooling_down
dlb_jaya_sampatha,2025-08-28,117,18,1,1,4.0,6.0,6.0,6.0,0.3333333333333333,4,3,0,8,35,2.2,0.7483314773547882,1.0,3.0,4,20.0,0,0,heating_up
dlb_jaya_sampatha,2025-10-02,152,53,0,1,5.0,13.0,16.0,17.0,0.320754716981132,2,3,0,10,40,3.0625,2.816663584810937,1.0,13.0,2,43.333333333333336,1,0,heating_up
dlb_jaya_sampatha,2025-10-30,180,81,3,0,6.0,12.0,21.0,33.0,0.4074074074074074,2,3,0,10,44,2.4375,1.579903082470567,1.0,7.0,2,40.0,0,0,heating_up
dlb_jaya_sampatha,2025-09-10,130,31,1,0,3.0,12.0,12.0,12.0,0.3870967741935484,3,2,0,9,37,2.272727272727273,1.1354541815269814,1.0,4.0,3,40.0,1,0,cooling_down
dlb_jaya_sampatha,2025-12-03,214,115,5,0,5.0,13.0,24.0,42.0,0.3652173913043478,1,2,0,12,49,2.682926829268293,2.278628432024715,1.0,10.0,1,43.333333333333336,1,0,heating_up
dlb_jaya_sampatha,2025-12-21,232,133,0,0,2.0,10.0,17.0,44.0,0.3308270676691729,1,6,1,12,51,3.0232558139534884,2.574367134629703,1.0,13.0,1,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-11-25,206,107,5,1,4.0,13.0,22.0,38.0,0.3551401869158878,1,1,0,11,48,2.756756756756757,2.364208403095031,1.0,10.0,1,43.333333333333336,1,0,cooling_down
dlb_jaya_sampatha,2025-09-26,146,47,8,0,2.0,9.0,16.0,16.0,0.3404255319148936,1,4,0,9,39,2.933333333333333,2.0805982045769644,1.0,9.0,1,30.0,0,0,cooling_down
dlb_jaya_sampatha,2025-12-19,230,131,3,1,5.0,10.0,18.0,51.0,0.3893129770992366,1,4,0,12,51,2.58,1.9296631830451656,1.0,10.0,1,33.33333333333333,0,0,heating_up
dlb_jaya_sampatha,2026-01-09,251,152,3,1,2.0,11.0,15.0,57.0,0.375,3,4,0,1,2,2.642857142857143,1.931215119227968,1.0,10.0,3,36.66666666666666,1,0,cooling_down
dlb_jaya_sampatha,2025-09-19,139,40,0,0,4.0,10.0,11.0,11.0,0.275,2,4,0,9,38,3.6,3.32264954516723,1.0,13.0,2,33.33333333333333,0,0,heating_up
dlb_jaya_sampatha,2025-08-24,113,14,9,0,2.0,4.0,4.0,4.0,0.2857142857142857,6,6,1,8,34,2.0,1.4142135623730951,1.0,4.0,6,13.333333333333334,0,0,heating_up
dlb_jaya_sampatha,2025-12-18,229,130,3,1,4.0,10.0,17.0,50.0,0.3846153846153846,3,3,0,12,51,2.571428571428572,1.9483116709979795,1.0,10.0,3,33.33333333333333,0,0,heating_up
dlb_jaya_sampatha,2025-12-01,212,113,9,0,4.0,12.0,18.0,41.0,0.3628318584070796,3,0,0,12,49,2.7,1.7204650534085253,1.0,7.0,3,40.0,1,0,stable
dlb_jaya_sampatha,2025-11-19,200,101,8,0,1.0,9.0,16.0,34.0,0.3366336633663366,6,2,0,11,47,2.8181818181818183,1.7659154284040564,1.0,9.0,6,30.0,0,0,cooling_down
dlb_jaya_sampatha,2025-10-19,169,70,2,0,6.0,11.0,16.0,20.0,0.2857142857142857,1,6,1,10,42,3.210526315789474,1.9622475665586576,1.0,8.0,1,36.66666666666666,0,0,heating_up
dlb_jaya_sampatha,2025-10-13,163,64,2,0,3.0,9.0,13.0,16.0,0.25,2,0,0,10,42,3.6,1.9933221850301404,1.0,8.0,2,30.0,0,1,stable
dlb_jaya_sampatha,2025-09-09,129,30,6,1,3.0,9.0,9.0,9.0,0.3,1,1,0,9,37,2.75,2.331844763272204,1.0,8.0,1,30.0,0,0,stable
dlb_jaya_sampatha,2026-01-06,248,149,4,0,6.0,9.0,17.0,54.0,0.3624161073825503,1,1,0,1,2,2.7735849056603774,1.9966151492242523,1.0,8.0,1,30.0,0,0,heating_up
dlb_jaya_sampatha,2025-12-27,238,139,0,0,4.0,9.0,19.0,46.0,0.3309352517985611,1,5,1,12,52,3.022222222222222,2.525328483706087,1.0,13.0,1,30.0,0,0,heating_up
dlb_jaya_sampatha,2025-12-10,221,122,3,1,1.0,9.0,19.0,46.0,0.3770491803278688,7,2,0,12,50,2.533333333333333,1.892675942210452,1.0,10.0,7,30.0,0,1,cooling_down
dlb_jaya_sampatha,2025-08-23,112,13,6,0,3.0,3.0,3.0,3.0,0.2307692307692307,3,5,1,8,34,1.5,0.5,1.0,2.0,3,10.0,0,1,heating_up
dlb_jaya_sampatha,2026-01-08,250,151,3,0,2.0,11.0,16.0,57.0,0.3774834437086092,2,3,0,1,2,2.642857142857143,1.931215119227968,1.0,10.0,2,36.66666666666666,1,0,cooling_down
dlb_jaya_sampatha,2025-09-23,143,44,5,0,2.0,7.0,11.0,11.0,0.25,5,1,0,9,39,3.5,2.6172504656604803,1.0,9.0,5,23.33333333333333,0,1,cooling_down
dlb_jaya_sampatha,2026-01-11,253,154,3,1,3.0,11.0,15.0,58.0,0.3766233766233766,2,6,1,1,2,2.649122807017544,1.9147738455638248,1.0,10.0,2,36.66666666666666,1,0,cooling_down
dlb_jaya_sampatha,2025-10-29,179,80,1,1,0.0,7.0,12.0,24.0,0.3,12,2,0,10,44,2.8260869565217392,1.5223601217401388,1.0,7.0,12,23.33333333333333,0,1,cooling_down
dlb_jaya_sampatha,2025-12-04,215,116,3,0,1.0,11.0,20.0,46.0,0.396551724137931,1,3,0,12,49,2.533333333333333,1.892675942210452,1.0,10.0,1,36.66666666666666,0,0,cooling_down
dlb_jaya_sampatha,2025-11-02,183,84,8,1,3.0,9.0,17.0,29.0,0.3452380952380952,1,6,1,11,44,2.892857142857143,1.8193265181357183,1.0,9.0,1,30.0,0,0,stable
dlb_jaya_sampatha,2025-12-11,222,123,6,0,2.0,7.0,11.0,35.0,0.2845528455284553,9,3,0,12,50,3.147058823529412,2.624907314231209,1.0,11.0,9,23.33333333333333,0,1,cooling_down
dlb_jaya_sampatha,2025-10-04,154,55,2,0,2.0,8.0,13.0,13.0,0.2363636363636363,5,5,1,10,40,3.5,2.0615528128088303,1.0,8.0,5,26.666666666666668,0,1,cooling_down
dlb_jaya_sampatha,2025-11-13,194,95,5,0,5.0,16.0,23.0,34.0,0.3578947368421052,2,3,0,11,46,2.696969696969697,2.405610216604768,1.0,10.0,2,53.333333333333336,1,0,cooling_down
dlb_jaya_sampatha,2025-12-07,218,119,2,0,2.0,9.0,17.0,36.0,0.3025210084033613,2,6,1,12,49,3.1142857142857143,1.8635055838994656,1.0,8.0,2,30.0,0,1,cooling_down
dlb_jaya_sampatha,2025-10-27,177,78,5,0,5.0,15.0,20.0,26.0,0.3333333333333333,1,0,0,10,44,2.92,2.6217551373078303,1.0,10.0,1,50.0,1,0,stable
dlb_jaya_sampatha,2025-12-09,220,121,5,1,5.0,13.0,21.0,45.0,0.371900826446281,1,1,0,12,50,2.636363636363636,2.2369917817025966,1.0,10.0,1,43.333333333333336,1,0,heating_up
dlb_jaya_sampatha,2025-11-15,196,97,3,1,3.0,12.0,17.0,38.0,0.3917525773195876,3,5,1,11,46,2.5135135135135136,1.6044131978006302,1.0,7.0,3,40.0,1,0,cooling_down
dlb_jaya_sampatha,2025-10-07,157,58,1,1,4.0,9.0,18.0,20.0,0.3448275862068966,1,1,0,10,41,2.8421052631578947,1.4604670447906956,1.0,7.0,1,30.0,0,1,heating_up
dlb_jaya_sampatha,2025-08-12,101,2,4,1,1.0,1.0,1.0,1.0,0.5,1,1,0,8,33,0.0,0.0,0.0,0.0,1,3.333333333333333,1,0,heating_up
dlb_jaya_sampatha,2025-10-10,160,61,7,1,2.0,9.0,15.0,21.0,0.3442622950819672,4,4,0,10,41,2.8,2.2271057451320084,1.0,9.0,4,30.0,0,1,cooling_down
dlb_jaya_sampatha,2025-10-09,159,60,8,0,4.0,11.0,18.0,22.0,0.3666666666666666,1,3,0,10,41,2.7142857142857144,1.8808016817268092,1.0,9.0,1,36.66666666666666,0,0,heating_up
dlb_jaya_sampatha,2025-10-12,162,63,6,0,4.0,11.0,18.0,21.0,0.3333333333333333,2,6,1,10,41,2.7,1.9,1.0,8.0,2,36.66666666666666,0,0,heating_up
dlb_jaya_sampatha,2025-12-26,237,138,4,0,2.0,8.0,14.0,48.0,0.3478260869565217,2,4,0,12,52,2.872340425531915,1.995921599924864,1.0,8.0,2,26.666666666666668,0,1,cooling_down
dlb_jaya_sampatha,2025-09-22,142,43,3,1,5.0,14.0,18.0,18.0,0.4186046511627907,2,0,0,9,39,2.3529411764705883,1.531672537210769,1.0,7.0,2,46.66666666666666,1,0,heating_up
dlb_jaya_sampatha,2025-11-04,185,86,7,0,4.0,11.0,16.0,30.0,0.3488372093023256,1,1,0,11,45,2.896551724137931,1.9359543238094064,1.0,9.0,1,36.66666666666666,0,0,heating_up
dlb_jaya_sampatha,2025-12-02,213,114,3,0,2.0,11.0,20.0,45.0,0.3947368421052631,9,1,0,12,49,2.363636363636364,1.5387555345282506,1.0,7.0,9,36.66666666666666,0,0,cooling_down
dlb_jaya_sampatha,2025-10-31,181,82,5,0,4.0,15.0,20.0,28.0,0.3414634146341463,1,4,0,10,44,2.851851851851852,2.534264502897186,1.0,10.0,1,50.0,1,0,cooling_down
dlb_jaya_sampatha,2025-09-26,146,47,7,1,4.0,9.0,18.0,18.0,0.3829787234042553,4,4,0,9,39,2.4705882352941178,1.7861442883163503,1.0,7.0,4,30.0,0,0,heating_up
dlb_jaya_sampatha,2025-08-13,102,3,8,0,1.0,1.0,1.0,1.0,0.3333333333333333,1,2,0,8,33,0.0,0.0,0.0,0.0,1,3.333333333333333,1,0,heating_up
dlb_jaya_sampatha,2025-12-09,220,121,9,0,1.0,9.0,17.0,42.0,0.3471074380165289,7,1,0,12,50,2.731707317073171,1.7111455333454029,1.0,7.0,7,30.0,0,1,cooling_down
dlb_jaya_sampatha,2026-01-06,248,149,2,0,4.0,14.0,20.0,50.0,0.3355704697986577,1,1,0,1,2,2.857142857142857,1.7956864414252192,1.0,8.0,1,46.66666666666666,1,0,cooling_down
dlb_jaya_sampatha,2026-01-10,252,153,9,0,1.0,7.0,13.0,50.0,0.326797385620915,8,5,1,1,2,2.9183673469387754,2.078428907179431,1.0,10.0,8,23.33333333333333,0,1,cooling_down
dlb_jaya_sampatha,2025-11-18,199,100,2,1,3.0,10.0,18.0,30.0,0.3,3,1,0,11,47,3.0689655172413794,1.9285698557392497,1.0,8.0,3,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-09-13,133,34,0,1,4.0,8.0,9.0,9.0,0.2647058823529412,1,5,1,9,37,3.875,3.585997071945263,1.0,13.0,1,26.666666666666668,0,1,heating_up
dlb_jaya_sampatha,2025-09-28,148,49,4,0,3.0,10.0,18.0,18.0,0.3673469387755102,2,6,1,9,39,2.7058823529411766,1.9024660739760269,1.0,7.0,2,33.33333333333333,0,0,cooling_down
dlb_jaya_sampatha,2025-08-21,110,11,7,1,6.0,6.0,6.0,6.0,0.5454545454545454,1,3,0,8,34,1.8,0.9797958971132712,1.0,3.0,1,20.0,1,0,heating_up
dlb_jaya_sampatha,2025-09-20,140,41,8,0,3.0,9.0,14.0,14.0,0.3414634146341463,5,5,1,9,38,2.6153846153846154,1.3323467750529825,1.0,5.0,5,30.0,0,1,stable
dlb_jaya_sampatha,2025-12-09,220,121,4,0,4.0,10.0,20.0,45.0,0.371900826446281,3,1,0,12,50,2.659090909090909,1.845672848709329,1.0,7.0,3,33.33333333333333,0,0,heating_up
dlb_jaya_sampatha,2025-11-26,207,108,8,0,2.0,8.0,15.0,36.0,0.3333333333333333,1,2,0,11,48,3.0,1.927248223318863,1.0,9.0,1,26.666666666666668,0,0,cooling_down
dlb_jaya_sampatha,2025-10-11,161,62,3,0,4.0,12.0,22.0,25.0,0.4032258064516129,1,5,1,10,41,2.5,1.632993161855452,1.0,7.0,1,40.0,1,0,stable
dlb_jaya_sampatha,2025-12-04,215,116,5,0,5.0,12.0,23.0,42.0,0.3620689655172414,2,3,0,12,49,2.682926829268293,2.278628432024715,1.0,10.0,2,40.0,1,0,heating_up
dlb_jaya_sampatha,2026-01-07,249,150,4,1,6.0,9.0,16.0,54.0,0.36,2,2,0,1,2,2.7735849056603774,1.9966151492242523,1.0,8.0,2,30.0,0,0,heating_up
dlb_jaya_sampatha,2025-10-11,161,62,5,0,5.0,10.0,16.0,18.0,0.2903225806451613,4,5,1,10,41,3.176470588235294,2.812478373619276,1.0,10.0,4,33.33333333333333,0,0,heating_up
dlb_jaya_sampatha,2025-12-30,241,142,5,0,2.0,13.0,22.0,54.0,0.380281690140845,4,1,0,12,1,2.5283018867924527,2.1684162865748893,1.0,10.0,4,43.333333333333336,1,0,cooling_down
dlb_jaya_sampatha,2025-12-12,223,124,6,0,1.0,7.0,11.0,35.0,0.282258064516129,10,4,0,12,50,3.147058823529412,2.624907314231209,1.0,11.0,10,23.33333333333333,0,1,cooling_down
dlb_jaya_sampatha,2025-11-19,200,101,2,1,4.0,11.0,18.0,31.0,0.3069306930693069,1,2,0,11,47,3.066666666666667,1.896195020443719,1.0,8.0,1,36.66666666666666,0,0,heating_up
dlb_jaya_sampatha,2025-08-20,109,10,1,1,3.0,3.0,3.0,3.0,0.3,1,2,0,8,34,3.0,0.0,3.0,3.0,1,10.0,0,0,heating_up
dlb_jaya_sampatha,2025-12-23,234,135,9,0,2.0,9.0,16.0,46.0,0.3407407407407407,8,1,0,12,52,2.7777777777777777,1.8365292010128345,1.0,8.0,8,30.0,0,0,cooling_down
dlb_jaya_sampatha,2025-09-30,150,51,2,0,4.0,9.0,13.0,13.0,0.2549019607843137,1,1,0,9,40,3.5,2.0615528128088303,1.0,8.0,1,30.0,0,1,heating_up
dlb_jaya_sampatha,2025-09-11,131,32,4,0,4.0,12.0,13.0,13.0,0.40625,3,3,0,9,37,2.333333333333333,1.4337208778404378,1.0,6.0,3,40.0,1,0,stable
dlb_jaya_sampatha,2025-08-18,107,8,4,0,5.0,5.0,5.0,5.0,0.625,1,0,0,8,34,1.5,0.8660254037844386,1.0,3.0,1,16.666666666666664,1,0,heating_up
dlb_jaya_sampatha,2025-10-09,159,60,5,0,6.0,11.0,16.0,18.0,0.3,2,3,0,10,41,3.176470588235294,2.812478373619276,1.0,10.0,2,36.66666666666666,0,0,heating_up
dlb_jaya_sampatha,2025-12-06,217,118,6,0,4.0,9.0,14.0,35.0,0.2966101694915254,4,5,1,12,49,3.147058823529412,2.624907314231209,1.0,11.0,4,30.0,0,1,heating_up
dlb_jaya_sampatha,2025-08-20,109,10,3,0,3.0,3.0,3.0,3.0,0.3,5,2,0,8,34,2.0,0.0,2.0,2.0,5,10.0,0,0,heating_up
